focal_id,delay_years_to_top5
https://openalex.org/W2086320802,3
https://openalex.org/W2086381991,0
https://openalex.org/W2086445495,10
https://openalex.org/W2086503742,10
https://openalex.org/W2086505276,1
https://openalex.org/W2086509263,10
https://openalex.org/W2086676833,0
https://openalex.org/W2086739135,0
https://openalex.org/W2086806560,6
https://openalex.org/W2086857794,2
https://openalex.org/W2086907380,1
https://openalex.org/W2086909424,2
https://openalex.org/W2087110258,0
https://openalex.org/W2087126955,0
https://openalex.org/W2087256131,0
https://openalex.org/W2087281670,0
https://openalex.org/W2087377101,1
https://openalex.org/W2087417315,10
https://openalex.org/W2087419707,3
https://openalex.org/W2087438033,0
https://openalex.org/W2087454637,0
https://openalex.org/W2087483645,0
https://openalex.org/W2087612017,2
https://openalex.org/W2087621993,0
https://openalex.org/W2087642817,1
https://openalex.org/W2087664177,0
https://openalex.org/W2087700494,0
https://openalex.org/W2087710805,0
https://openalex.org/W2087726733,8
https://openalex.org/W2087765359,1
https://openalex.org/W2087800273,2
https://openalex.org/W2087823327,0
https://openalex.org/W2087839318,0
https://openalex.org/W2087886233,0
https://openalex.org/W2087935139,4
https://openalex.org/W2087945626,0
https://openalex.org/W2088001343,2
https://openalex.org/W2088019591,0
https://openalex.org/W2088046039,2
https://openalex.org/W2088081050,0
https://openalex.org/W2088097764,0
https://openalex.org/W2088143124,3
https://openalex.org/W2088143714,0
https://openalex.org/W2088201659,0
https://openalex.org/W2088201877,0
https://openalex.org/W2088242576,0
https://openalex.org/W2088265522,2
https://openalex.org/W2088349900,11
https://openalex.org/W2088375555,9
https://openalex.org/W2088463153,1
https://openalex.org/W2088498859,0
https://openalex.org/W2088509895,1
https://openalex.org/W2088606901,2
https://openalex.org/W2088609926,0
https://openalex.org/W2088664567,2
https://openalex.org/W2088669061,0
https://openalex.org/W2088776717,0
https://openalex.org/W2088799120,3
https://openalex.org/W2088802545,7
https://openalex.org/W2088886837,6
https://openalex.org/W2088924803,1
https://openalex.org/W2088927078,0
https://openalex.org/W2088942426,8
https://openalex.org/W2088996112,2
https://openalex.org/W2089038045,1
https://openalex.org/W2089046590,5
https://openalex.org/W2089073173,0
https://openalex.org/W2089101296,1
https://openalex.org/W2089130773,1
https://openalex.org/W2089133705,0
https://openalex.org/W2089138193,4
https://openalex.org/W2089153841,10
https://openalex.org/W2089181762,0
https://openalex.org/W2089213211,2
https://openalex.org/W2089227083,0
https://openalex.org/W2089239351,0
https://openalex.org/W2089294860,0
https://openalex.org/W2089306530,0
https://openalex.org/W2089310802,8
https://openalex.org/W2089357141,0
https://openalex.org/W2089403266,5
https://openalex.org/W2089428902,10
https://openalex.org/W2089445185,1
https://openalex.org/W2089449920,0
https://openalex.org/W2089462220,0
https://openalex.org/W2089468666,0
https://openalex.org/W2089480672,0
https://openalex.org/W2089488015,0
https://openalex.org/W2089532431,3
https://openalex.org/W2089538202,0
https://openalex.org/W2089547338,1
https://openalex.org/W2089549665,2
https://openalex.org/W2089559377,0
https://openalex.org/W2089606424,1
https://openalex.org/W2089715054,8
https://openalex.org/W2089732291,0
https://openalex.org/W2089770295,4
https://openalex.org/W2089772677,0
https://openalex.org/W2089782267,0
https://openalex.org/W2089788701,1
https://openalex.org/W2089858923,12
https://openalex.org/W2089860368,0
https://openalex.org/W2089864719,3
https://openalex.org/W2089871448,4
https://openalex.org/W2089877389,3
https://openalex.org/W2089911486,0
https://openalex.org/W2089918768,2
https://openalex.org/W2089920964,8
https://openalex.org/W2089942369,9
https://openalex.org/W2089995323,0
https://openalex.org/W2089997180,0
https://openalex.org/W2090130223,3
https://openalex.org/W2090179486,0
https://openalex.org/W2090180524,3
https://openalex.org/W2090185456,5
https://openalex.org/W2090189373,6
https://openalex.org/W2090194874,6
https://openalex.org/W2090240409,6
https://openalex.org/W2090292667,1
https://openalex.org/W2090309631,0
https://openalex.org/W2090377760,0
https://openalex.org/W2090392470,0
https://openalex.org/W2090407094,0
https://openalex.org/W2090432816,0
https://openalex.org/W2090459985,0
https://openalex.org/W2090504268,2
https://openalex.org/W2090532363,3
https://openalex.org/W2090533577,0
https://openalex.org/W2090557055,0
https://openalex.org/W2090558974,9
https://openalex.org/W2090584355,10
https://openalex.org/W2090593252,2
https://openalex.org/W2090612235,3
https://openalex.org/W2090635931,0
https://openalex.org/W2090663458,4
https://openalex.org/W2090747212,4
https://openalex.org/W2090784129,0
https://openalex.org/W2090797193,0
https://openalex.org/W2090823723,0
https://openalex.org/W2090834989,0
https://openalex.org/W2090836757,0
https://openalex.org/W2090852288,0
https://openalex.org/W2090888800,0
https://openalex.org/W2090923797,0
https://openalex.org/W2090977983,0
https://openalex.org/W2090987873,3
https://openalex.org/W2091009533,0
https://openalex.org/W2091077934,0
https://openalex.org/W2091112898,2
https://openalex.org/W2091154554,0
https://openalex.org/W2091188209,0
https://openalex.org/W2091190816,3
https://openalex.org/W2091209385,0
https://openalex.org/W2091271900,3
https://openalex.org/W2091296641,1
https://openalex.org/W2091300084,5
https://openalex.org/W2091302097,4
https://openalex.org/W2091321904,0
https://openalex.org/W2091330254,0
https://openalex.org/W2091349477,4
https://openalex.org/W2091358029,0
https://openalex.org/W2091372646,0
https://openalex.org/W2091394706,4
https://openalex.org/W2091411019,1
https://openalex.org/W2091413841,0
https://openalex.org/W2091424645,0
https://openalex.org/W2091426895,0
https://openalex.org/W2091435111,0
https://openalex.org/W2091447789,11
https://openalex.org/W2091471740,1
https://openalex.org/W2091475592,2
https://openalex.org/W2091478000,1
https://openalex.org/W2091498613,0
https://openalex.org/W2091524368,0
https://openalex.org/W2091573121,0
https://openalex.org/W2091604189,2
https://openalex.org/W2091605228,0
https://openalex.org/W2091608575,0
https://openalex.org/W2091631203,0
https://openalex.org/W2091697233,2
https://openalex.org/W2091699524,0
https://openalex.org/W2091710376,0
https://openalex.org/W2091756621,0
https://openalex.org/W2091797636,0
https://openalex.org/W2091798507,3
https://openalex.org/W2091840792,11
https://openalex.org/W2092032025,12
https://openalex.org/W2092037237,0
https://openalex.org/W2092043131,1
https://openalex.org/W2092071283,0
https://openalex.org/W2092075111,9
https://openalex.org/W2092170732,1
https://openalex.org/W2092202210,9
https://openalex.org/W2092252425,9
https://openalex.org/W2092296038,0
https://openalex.org/W2092309900,0
https://openalex.org/W2092327464,0
https://openalex.org/W2092352815,0
https://openalex.org/W2092390804,9
https://openalex.org/W2092409080,0
https://openalex.org/W2092444350,0
https://openalex.org/W2092503799,0
https://openalex.org/W2092516244,0
https://openalex.org/W2092528062,0
https://openalex.org/W2092533081,0
https://openalex.org/W2092549389,2
https://openalex.org/W2092570602,0
https://openalex.org/W2092594410,0
https://openalex.org/W2092609268,1
https://openalex.org/W2092629995,4
https://openalex.org/W2092656227,0
https://openalex.org/W2092673649,0
https://openalex.org/W2092745216,1
https://openalex.org/W2092771038,0
https://openalex.org/W2092786098,0
https://openalex.org/W2092793496,7
https://openalex.org/W2092806482,0
https://openalex.org/W2092848390,2
https://openalex.org/W2092848648,5
https://openalex.org/W2092898590,0
https://openalex.org/W2092916792,0
https://openalex.org/W2092955822,1
https://openalex.org/W2092970048,0
https://openalex.org/W2092980900,0
https://openalex.org/W2093008240,0
https://openalex.org/W2093020632,0
https://openalex.org/W2093024718,9
https://openalex.org/W2093187806,2
https://openalex.org/W2093202961,0
https://openalex.org/W2093213309,0
https://openalex.org/W2093257878,1
https://openalex.org/W2093259295,0
https://openalex.org/W2093282852,0
https://openalex.org/W2093322011,0
https://openalex.org/W2093413457,0
https://openalex.org/W2093446470,4
https://openalex.org/W2093453545,0
https://openalex.org/W2093512601,0
https://openalex.org/W2093521105,0
https://openalex.org/W2093550515,0
https://openalex.org/W2093553172,0
https://openalex.org/W2093561601,0
https://openalex.org/W2093574660,0
https://openalex.org/W2093582941,0
https://openalex.org/W2093633159,2
https://openalex.org/W2093666925,0
https://openalex.org/W2093737718,2
https://openalex.org/W2093756982,0
https://openalex.org/W2093769527,0
https://openalex.org/W2093783278,6
https://openalex.org/W2093787829,3
https://openalex.org/W2093806468,0
https://openalex.org/W2093824958,0
https://openalex.org/W2093831476,2
https://openalex.org/W2093840598,0
https://openalex.org/W2093868290,5
https://openalex.org/W2093874945,0
https://openalex.org/W2093935863,4
https://openalex.org/W2094024886,4
https://openalex.org/W2094054891,0
https://openalex.org/W2094096330,0
https://openalex.org/W2094110190,0
https://openalex.org/W2094156602,0
https://openalex.org/W2094185410,1
https://openalex.org/W2094194051,0
https://openalex.org/W2094229296,0
https://openalex.org/W2094264008,7
https://openalex.org/W2094290443,0
https://openalex.org/W2094311840,0
https://openalex.org/W2094314048,0
https://openalex.org/W2094358157,12
https://openalex.org/W2094397905,9
https://openalex.org/W2094409865,1
https://openalex.org/W2094541108,0
https://openalex.org/W2094562661,3
https://openalex.org/W2094588860,0
https://openalex.org/W2094622966,0
https://openalex.org/W2094647005,0
https://openalex.org/W2094666573,0
https://openalex.org/W2094761613,0
https://openalex.org/W2094775019,3
https://openalex.org/W2094802049,0
https://openalex.org/W2094826344,0
https://openalex.org/W2094839887,1
https://openalex.org/W2094881122,7
https://openalex.org/W2094895035,0
https://openalex.org/W2094915197,0
https://openalex.org/W2095021917,0
https://openalex.org/W2095029193,0
https://openalex.org/W2095117885,0
https://openalex.org/W2095137542,1
https://openalex.org/W2095163620,0
https://openalex.org/W2095167068,0
https://openalex.org/W2095212482,0
https://openalex.org/W2095230342,0
https://openalex.org/W2095306464,12
https://openalex.org/W2095324048,0
https://openalex.org/W2095332935,0
https://openalex.org/W2095348592,0
https://openalex.org/W2095356690,5
https://openalex.org/W2095372803,1
https://openalex.org/W2095374680,0
https://openalex.org/W2095417649,0
https://openalex.org/W2095444224,0
https://openalex.org/W2095468077,0
https://openalex.org/W2095500729,0
https://openalex.org/W2095518909,0
https://openalex.org/W2095588857,6
https://openalex.org/W2095669566,0
https://openalex.org/W2095727300,6
https://openalex.org/W2095894848,0
https://openalex.org/W2095923211,5
https://openalex.org/W2096059568,0
https://openalex.org/W2096066316,0
https://openalex.org/W2096442777,1
https://openalex.org/W2096634165,3
https://openalex.org/W2096770182,4
https://openalex.org/W2096784475,0
https://openalex.org/W2096870777,0
https://openalex.org/W2097096410,0
https://openalex.org/W2097199672,0
https://openalex.org/W2097202536,0
https://openalex.org/W2097219868,6
https://openalex.org/W2097378369,0
https://openalex.org/W2097488645,0
https://openalex.org/W2097679300,2
https://openalex.org/W2097898422,2
https://openalex.org/W2098131267,0
https://openalex.org/W2098220761,1
https://openalex.org/W2098372951,2
https://openalex.org/W2098490751,10
https://openalex.org/W2098534842,0
https://openalex.org/W2098675572,0
https://openalex.org/W2098833925,0
https://openalex.org/W2099012383,0
https://openalex.org/W2099376270,0
https://openalex.org/W2099461377,0
https://openalex.org/W2099618541,9
https://openalex.org/W2099835811,2
https://openalex.org/W2100057617,0
https://openalex.org/W2100095914,0
https://openalex.org/W2100198431,0
https://openalex.org/W2100275026,0
https://openalex.org/W2100420701,1
https://openalex.org/W2100466044,0
https://openalex.org/W2100718075,2
https://openalex.org/W2100955217,0
https://openalex.org/W2101114155,1
https://openalex.org/W2101124929,9
https://openalex.org/W2101127634,0
https://openalex.org/W2101363888,1
https://openalex.org/W2101382990,5
https://openalex.org/W2101393082,0
https://openalex.org/W2101408279,3
https://openalex.org/W2101547717,0
https://openalex.org/W2101607415,0
https://openalex.org/W2101637905,1
https://openalex.org/W2101691086,0
https://openalex.org/W2101959759,1
https://openalex.org/W2101976587,0
https://openalex.org/W2102017658,10
https://openalex.org/W2102080012,0
https://openalex.org/W2102106000,0
https://openalex.org/W2102509591,10
https://openalex.org/W2102856750,1
https://openalex.org/W2102998001,5
https://openalex.org/W2103116108,0
https://openalex.org/W2103185030,7
https://openalex.org/W2103320786,0
https://openalex.org/W2103400799,0
https://openalex.org/W2103468930,1
https://openalex.org/W2103470741,0
https://openalex.org/W2103588583,0
https://openalex.org/W2103654610,7
https://openalex.org/W2103806811,0
https://openalex.org/W2103813501,0
https://openalex.org/W2104045617,9
https://openalex.org/W2104212315,3
https://openalex.org/W2104338782,0
https://openalex.org/W2104449606,0
https://openalex.org/W2104469728,0
https://openalex.org/W2104475052,0
https://openalex.org/W2104476353,0
https://openalex.org/W2104720572,1
https://openalex.org/W2104735584,3
https://openalex.org/W2104811136,0
https://openalex.org/W2104921236,1
https://openalex.org/W2104932194,2
https://openalex.org/W2105286773,1
https://openalex.org/W2105330793,0
https://openalex.org/W2105508083,3
https://openalex.org/W2105518713,0
https://openalex.org/W2105522459,4
https://openalex.org/W2105613491,1
https://openalex.org/W2105623976,0
https://openalex.org/W2105627539,3
https://openalex.org/W2105804735,0
https://openalex.org/W2105857583,6
https://openalex.org/W2105996903,6
https://openalex.org/W2106140184,0
https://openalex.org/W2106165305,0
https://openalex.org/W2106170044,0
https://openalex.org/W2106248373,0
https://openalex.org/W2106615532,0
https://openalex.org/W2106821129,0
https://openalex.org/W2107144346,0
https://openalex.org/W2107327084,0
https://openalex.org/W2107457697,0
https://openalex.org/W2107658795,11
https://openalex.org/W2107701059,0
https://openalex.org/W2107766920,0
https://openalex.org/W2107798337,0
https://openalex.org/W2107821517,0
https://openalex.org/W2107967695,1
https://openalex.org/W2108238799,0
https://openalex.org/W2108273614,4
https://openalex.org/W2108461552,0
https://openalex.org/W2108545958,0
https://openalex.org/W2108625473,0
https://openalex.org/W2108769980,0
https://openalex.org/W2108807703,0
https://openalex.org/W2108808563,0
https://openalex.org/W2108892190,0
https://openalex.org/W2108921227,2
https://openalex.org/W2109017038,0
https://openalex.org/W2109026126,0
https://openalex.org/W2109290828,0
https://openalex.org/W2109297690,10
https://openalex.org/W2109414062,0
https://openalex.org/W2109435165,0
https://openalex.org/W2109659739,0
https://openalex.org/W2109723119,2
https://openalex.org/W2109790898,1
https://openalex.org/W2110244805,0
https://openalex.org/W2110447739,0
https://openalex.org/W2110528330,0
https://openalex.org/W2110653756,7
https://openalex.org/W2110665011,2
https://openalex.org/W2110672577,1
https://openalex.org/W2110788544,0
https://openalex.org/W2110798350,0
https://openalex.org/W2110872753,0
https://openalex.org/W2110933292,6
https://openalex.org/W2111338281,0
https://openalex.org/W2111375015,0
https://openalex.org/W2111386602,5
https://openalex.org/W2111528853,0
https://openalex.org/W2111573513,0
https://openalex.org/W2111659954,0
https://openalex.org/W2111732257,0
https://openalex.org/W2111799034,0
https://openalex.org/W2111881672,0
https://openalex.org/W2111948556,2
https://openalex.org/W2111987760,0
https://openalex.org/W2112032514,12
https://openalex.org/W2112175690,0
https://openalex.org/W2112239798,4
https://openalex.org/W2112454502,1
https://openalex.org/W2112511540,0
https://openalex.org/W2112553943,3
https://openalex.org/W2112643942,1
https://openalex.org/W2112766321,0
https://openalex.org/W2112773979,0
https://openalex.org/W2112801307,0
https://openalex.org/W2113029516,0
https://openalex.org/W2113142048,1
https://openalex.org/W2113226943,0
https://openalex.org/W2113289870,9
https://openalex.org/W2113465027,5
https://openalex.org/W2113506348,0
https://openalex.org/W2113576272,0
https://openalex.org/W2113668301,0
https://openalex.org/W2113728802,0
https://openalex.org/W2113756042,5
https://openalex.org/W2113849825,0
https://openalex.org/W2113920327,0
https://openalex.org/W2113964140,6
https://openalex.org/W2114040770,1
https://openalex.org/W2114082693,0
https://openalex.org/W2114132810,0
https://openalex.org/W2114325965,0
https://openalex.org/W2114413913,0
https://openalex.org/W2114435031,1
https://openalex.org/W2114492508,0
https://openalex.org/W2114555285,0
https://openalex.org/W2114680132,0
https://openalex.org/W2114785117,1
https://openalex.org/W2114807063,1
https://openalex.org/W2114898579,0
https://openalex.org/W2114925593,1
https://openalex.org/W2114926783,2
https://openalex.org/W2114959713,0
https://openalex.org/W2114968528,0
https://openalex.org/W2115035369,0
https://openalex.org/W2115244898,4
https://openalex.org/W2115325867,0
https://openalex.org/W2115339537,0
https://openalex.org/W2115448682,0
https://openalex.org/W2115477585,0
https://openalex.org/W2115574765,3
https://openalex.org/W2115590890,9
https://openalex.org/W2115597032,0
https://openalex.org/W2115608535,12
https://openalex.org/W2115665478,0
https://openalex.org/W2115666801,2
https://openalex.org/W2115822796,3
https://openalex.org/W2115829583,0
https://openalex.org/W2115971677,0
https://openalex.org/W2116109376,9
https://openalex.org/W2116129445,0
https://openalex.org/W2116155000,0
https://openalex.org/W2116178396,2
https://openalex.org/W2116224772,0
https://openalex.org/W2116431988,0
https://openalex.org/W2116457792,0
https://openalex.org/W2116720872,0
https://openalex.org/W2116764700,0
https://openalex.org/W2116928535,0
https://openalex.org/W2116950944,3
https://openalex.org/W2117020768,0
https://openalex.org/W2117054015,0
https://openalex.org/W2117114567,4
https://openalex.org/W2117251699,11
https://openalex.org/W2117257620,0
https://openalex.org/W2117331231,0
https://openalex.org/W2117430948,0
https://openalex.org/W2117570779,0
https://openalex.org/W2117634821,0
https://openalex.org/W2117727220,0
https://openalex.org/W2117766117,0
https://openalex.org/W2117774315,0
https://openalex.org/W2117776131,3
https://openalex.org/W2117781944,1
https://openalex.org/W2117892117,0
https://openalex.org/W2118364379,7
https://openalex.org/W2118379744,0
https://openalex.org/W2118585138,4
https://openalex.org/W2118597087,0
https://openalex.org/W2118605552,1
https://openalex.org/W2118713108,0
https://openalex.org/W2118732438,0
https://openalex.org/W2118799561,2
https://openalex.org/W2118808354,0
https://openalex.org/W2118816727,2
https://openalex.org/W2118820550,4
https://openalex.org/W2118980567,2
https://openalex.org/W2118991328,0
https://openalex.org/W2118992320,0
https://openalex.org/W2119101235,0
https://openalex.org/W2119118348,0
https://openalex.org/W2119121773,0
https://openalex.org/W2119237204,7
https://openalex.org/W2119334832,0
https://openalex.org/W2119703486,0
https://openalex.org/W2119880276,0
https://openalex.org/W2119954790,0
https://openalex.org/W2120028750,4
https://openalex.org/W2120065821,0
https://openalex.org/W2120170156,2
https://openalex.org/W2120170394,0
https://openalex.org/W2120176257,0
https://openalex.org/W2120211965,0
https://openalex.org/W2120614461,0
https://openalex.org/W2120653429,0
https://openalex.org/W2120692498,0
https://openalex.org/W2120783043,0
https://openalex.org/W2120915015,0
https://openalex.org/W2120990508,0
https://openalex.org/W2121136932,0
https://openalex.org/W2121138958,0
https://openalex.org/W2121171672,0
https://openalex.org/W2121512133,7
https://openalex.org/W2121665867,2
https://openalex.org/W2121678066,4
https://openalex.org/W2121786574,3
https://openalex.org/W2121800582,0
https://openalex.org/W2121830063,0
https://openalex.org/W2121839232,0
https://openalex.org/W2121916021,5
https://openalex.org/W2122022480,10
https://openalex.org/W2122179075,3
https://openalex.org/W2122200610,12
https://openalex.org/W2122269099,0
https://openalex.org/W2122326179,0
https://openalex.org/W2122358668,4
https://openalex.org/W2122382900,0
https://openalex.org/W2122446958,3
https://openalex.org/W2122872337,6
https://openalex.org/W2122939438,1
https://openalex.org/W2123341957,0
https://openalex.org/W2123374144,0
https://openalex.org/W2123408501,4
https://openalex.org/W2123645191,8
https://openalex.org/W2123665158,7
https://openalex.org/W2123842926,0
https://openalex.org/W2123970034,0
https://openalex.org/W2124011167,1
https://openalex.org/W2124028386,0
https://openalex.org/W2124110500,0
https://openalex.org/W2124193582,0
https://openalex.org/W2124396469,0
https://openalex.org/W2124451744,0
https://openalex.org/W2124459543,1
https://openalex.org/W2124502197,5
https://openalex.org/W2124515312,0
https://openalex.org/W2124606694,10
https://openalex.org/W2124666213,0
https://openalex.org/W2124735029,1
https://openalex.org/W2124786612,0
https://openalex.org/W2124831005,0
https://openalex.org/W2124848359,0
https://openalex.org/W2124887155,0
https://openalex.org/W2125007944,3
https://openalex.org/W2125150125,8
https://openalex.org/W2125400844,0
https://openalex.org/W2125467687,3
https://openalex.org/W2125475474,2
https://openalex.org/W2125574317,0
https://openalex.org/W2125597534,0
https://openalex.org/W2125639054,0
https://openalex.org/W2125766605,0
https://openalex.org/W2125767269,2
https://openalex.org/W2125815412,0
https://openalex.org/W2125837386,0
https://openalex.org/W2125973825,1
https://openalex.org/W2126051725,0
https://openalex.org/W2126062805,0
https://openalex.org/W2126080162,0
https://openalex.org/W2126377898,0
https://openalex.org/W2126387675,1
https://openalex.org/W2126565116,0
https://openalex.org/W2126580511,5
https://openalex.org/W2126590918,8
https://openalex.org/W2126627674,0
https://openalex.org/W2126642730,2
https://openalex.org/W2126860933,0
https://openalex.org/W2126879160,0
https://openalex.org/W2126904789,8
https://openalex.org/W2126910123,0
https://openalex.org/W2126969709,0
https://openalex.org/W2127054961,0
https://openalex.org/W2127105068,2
https://openalex.org/W2127514678,0
https://openalex.org/W2127541809,1
https://openalex.org/W2127736402,2
https://openalex.org/W2127784130,0
https://openalex.org/W2127834396,1
https://openalex.org/W2127924276,0
https://openalex.org/W2127961248,0
https://openalex.org/W2128049007,0
https://openalex.org/W2128290120,0
https://openalex.org/W2128392614,1
https://openalex.org/W2128550201,3
https://openalex.org/W2128572036,12
https://openalex.org/W2128586563,3
https://openalex.org/W2128658999,0
https://openalex.org/W2128994505,0
https://openalex.org/W2129059960,0
https://openalex.org/W2129082196,0
https://openalex.org/W2129123869,0
https://openalex.org/W2129238513,0
https://openalex.org/W2129243864,4
https://openalex.org/W2129259290,0
https://openalex.org/W2129265888,0
https://openalex.org/W2129299983,0
https://openalex.org/W2129399408,0
https://openalex.org/W2129441198,2
https://openalex.org/W2129550020,0
https://openalex.org/W2129704486,7
https://openalex.org/W2129748119,0
https://openalex.org/W2129877722,1
https://openalex.org/W2129902413,1
https://openalex.org/W2129909150,0
https://openalex.org/W2129916928,0
https://openalex.org/W2130242222,0
https://openalex.org/W2130309967,2
https://openalex.org/W2130315249,5
https://openalex.org/W2130464557,6
https://openalex.org/W2130722170,0
https://openalex.org/W2130789076,0
https://openalex.org/W2130838142,1
https://openalex.org/W2130849691,0
https://openalex.org/W2130852168,1
https://openalex.org/W2130962821,4
https://openalex.org/W2131260498,0
https://openalex.org/W2131292835,0
https://openalex.org/W2131297403,0
https://openalex.org/W2131476577,10
https://openalex.org/W2131495865,4
https://openalex.org/W2131537432,0
https://openalex.org/W2131614600,0
https://openalex.org/W2131865841,1
https://openalex.org/W2131988517,0
https://openalex.org/W2132028104,2
https://openalex.org/W2132033595,0
https://openalex.org/W2132313801,6
https://openalex.org/W2132417482,0
https://openalex.org/W2132431782,2
https://openalex.org/W2132595616,0
https://openalex.org/W2132652047,2
https://openalex.org/W2132672370,0
https://openalex.org/W2132804882,0
https://openalex.org/W2132880492,2
https://openalex.org/W2132963711,0
https://openalex.org/W2133156786,0
https://openalex.org/W2133259018,0
https://openalex.org/W2133318041,1
https://openalex.org/W2133454136,0
https://openalex.org/W2133689401,0
https://openalex.org/W2134173098,1
https://openalex.org/W2134217601,12
https://openalex.org/W2134394714,0
https://openalex.org/W2134570690,0
https://openalex.org/W2134719387,0
https://openalex.org/W2134756108,3
https://openalex.org/W2134809913,0
https://openalex.org/W2134818782,1
https://openalex.org/W2134823407,0
https://openalex.org/W2134857250,2
https://openalex.org/W2134954132,5
https://openalex.org/W2135028809,0
https://openalex.org/W2135125863,0
https://openalex.org/W2135190288,0
https://openalex.org/W2135234156,7
https://openalex.org/W2135376807,0
https://openalex.org/W2135397638,2
https://openalex.org/W2135444157,0
https://openalex.org/W2135487686,0
https://openalex.org/W2135554012,0
https://openalex.org/W2135571102,0
https://openalex.org/W2135804742,2
https://openalex.org/W2135896437,2
https://openalex.org/W2135903362,1
https://openalex.org/W2135943272,0
https://openalex.org/W2136032800,12
https://openalex.org/W2136221830,0
https://openalex.org/W2136224282,0
https://openalex.org/W2136225184,0
https://openalex.org/W2136445885,3
https://openalex.org/W2136532089,11
https://openalex.org/W2136544195,5
https://openalex.org/W2136672545,8
https://openalex.org/W2136680381,0
https://openalex.org/W2136725955,6
https://openalex.org/W2136767150,0
https://openalex.org/W2136778247,1
https://openalex.org/W2136794777,0
https://openalex.org/W2136847144,11
https://openalex.org/W2136886184,3
https://openalex.org/W2137016943,0
https://openalex.org/W2137032124,0
https://openalex.org/W2137291112,0
https://openalex.org/W2137297306,0
https://openalex.org/W2137313338,0
https://openalex.org/W2137344953,1
https://openalex.org/W2137486668,0
https://openalex.org/W2137492901,0
https://openalex.org/W2137533035,0
https://openalex.org/W2137773533,0
https://openalex.org/W2137811483,4
https://openalex.org/W2137881937,6
https://openalex.org/W2137894843,0
https://openalex.org/W2137931076,1
https://openalex.org/W2138062839,3
https://openalex.org/W2138105200,10
https://openalex.org/W2138144286,0
https://openalex.org/W2138222983,0
https://openalex.org/W2138255724,0
https://openalex.org/W2138271679,3
https://openalex.org/W2138322896,1
https://openalex.org/W2138586162,0
https://openalex.org/W2138642490,4
https://openalex.org/W2138738974,4
https://openalex.org/W2139107184,0
https://openalex.org/W2139152982,0
https://openalex.org/W2139357618,0
https://openalex.org/W2139367805,1
https://openalex.org/W2139533764,0
https://openalex.org/W2139780626,2
https://openalex.org/W2139924932,8
https://openalex.org/W2139935236,9
https://openalex.org/W2140048822,1
https://openalex.org/W2140081350,6
https://openalex.org/W2140114474,2
https://openalex.org/W2140277978,0
https://openalex.org/W2140315106,0
https://openalex.org/W2140515419,0
https://openalex.org/W2140524172,0
https://openalex.org/W2140688643,0
https://openalex.org/W2140815660,0
https://openalex.org/W2140911456,0
https://openalex.org/W2140948178,3
https://openalex.org/W2141060795,1
https://openalex.org/W2141073449,11
https://openalex.org/W2141104994,0
https://openalex.org/W2141159623,1
https://openalex.org/W2141248576,0
https://openalex.org/W2141578414,0
https://openalex.org/W2141646847,2
https://openalex.org/W2141946503,0
https://openalex.org/W2141997147,0
https://openalex.org/W2142023173,1
https://openalex.org/W2142276632,0
https://openalex.org/W2142722586,0
https://openalex.org/W2142788001,0
https://openalex.org/W2143095454,0
https://openalex.org/W2143287925,0
https://openalex.org/W2143396999,12
https://openalex.org/W2143472021,2
https://openalex.org/W2143560637,2
https://openalex.org/W2143618936,4
https://openalex.org/W2143638885,0
https://openalex.org/W2143685302,0
https://openalex.org/W2143714028,0
https://openalex.org/W2143721586,5
https://openalex.org/W2143813049,3
https://openalex.org/W2144072925,0
https://openalex.org/W2144197234,0
https://openalex.org/W2144220876,0
https://openalex.org/W2144280794,0
https://openalex.org/W2144298829,0
https://openalex.org/W2144379864,2
https://openalex.org/W2144455797,0
https://openalex.org/W2144630716,1
https://openalex.org/W2144650395,0
https://openalex.org/W2144804744,0
https://openalex.org/W2144816912,0
https://openalex.org/W2144838077,10
https://openalex.org/W2145046822,0
https://openalex.org/W2145357336,6
https://openalex.org/W2145377315,3
https://openalex.org/W2145545991,0
https://openalex.org/W2145595618,0
https://openalex.org/W2145615230,1
https://openalex.org/W2145654493,0
https://openalex.org/W2145681183,1
https://openalex.org/W2145836554,0
https://openalex.org/W2145838413,0
https://openalex.org/W2145850547,0
https://openalex.org/W2146038021,0
https://openalex.org/W2146432347,0
https://openalex.org/W2146478402,0
https://openalex.org/W2146488698,0
https://openalex.org/W2146612275,1
https://openalex.org/W2146625982,0
https://openalex.org/W2146657410,0
https://openalex.org/W2146665981,8
https://openalex.org/W2146668893,5
https://openalex.org/W2146671567,4
https://openalex.org/W2147348141,0
https://openalex.org/W2147417559,0
https://openalex.org/W2147579116,6
https://openalex.org/W2147636099,0
https://openalex.org/W2147675445,9
https://openalex.org/W2147815895,0
https://openalex.org/W2147845422,8
https://openalex.org/W2147879135,0
https://openalex.org/W2147979702,1
https://openalex.org/W2147986835,0
https://openalex.org/W2148020016,8
https://openalex.org/W2148076512,0
https://openalex.org/W2148379852,0
https://openalex.org/W2148384766,0
https://openalex.org/W2148429682,6
https://openalex.org/W2148496808,4
https://openalex.org/W2148563192,3
https://openalex.org/W2148655405,0
https://openalex.org/W2148755156,3
https://openalex.org/W2148768838,0
https://openalex.org/W2148955896,0
https://openalex.org/W2149016443,0
https://openalex.org/W2149096301,5
https://openalex.org/W2149135436,0
https://openalex.org/W2149178405,0
