focal_id,delay_years_to_top5
https://openalex.org/W2415048285,0
https://openalex.org/W2415567120,11
https://openalex.org/W2415865796,7
https://openalex.org/W2416816547,0
https://openalex.org/W2419330676,0
https://openalex.org/W2429404117,2
https://openalex.org/W2439338024,0
https://openalex.org/W2461958038,0
https://openalex.org/W2463421277,0
https://openalex.org/W2463522908,0
https://openalex.org/W246385714,0
https://openalex.org/W2469761865,3
https://openalex.org/W2472820919,0
https://openalex.org/W24812776,3
https://openalex.org/W2500812348,0
https://openalex.org/W26783753,0
https://openalex.org/W269957076,0
https://openalex.org/W2765294814,0
https://openalex.org/W281972724,0
https://openalex.org/W2897956003,0
https://openalex.org/W2917177786,0
https://openalex.org/W2917979702,4
https://openalex.org/W2918162071,0
https://openalex.org/W2936704591,1
https://openalex.org/W2937188678,0
https://openalex.org/W2949112025,0
https://openalex.org/W2949113229,0
https://openalex.org/W2949161732,0
https://openalex.org/W2949195846,0
https://openalex.org/W2949201302,0
https://openalex.org/W2949229224,1
https://openalex.org/W2949244225,0
https://openalex.org/W2949249751,0
https://openalex.org/W2949296897,0
https://openalex.org/W2949337062,1
https://openalex.org/W2949409985,11
https://openalex.org/W2949470416,0
https://openalex.org/W2949551814,0
https://openalex.org/W2949566357,0
https://openalex.org/W2949595543,0
https://openalex.org/W2949605679,0
https://openalex.org/W2949623758,0
https://openalex.org/W2949641950,0
https://openalex.org/W2949643131,0
https://openalex.org/W2949649024,0
https://openalex.org/W2949661139,0
https://openalex.org/W2949661570,1
https://openalex.org/W2949666439,0
https://openalex.org/W2949694611,0
https://openalex.org/W2949696438,0
https://openalex.org/W2949700856,0
https://openalex.org/W2949747570,1
https://openalex.org/W2949748076,2
https://openalex.org/W2949768488,0
https://openalex.org/W2949782506,0
https://openalex.org/W2949799411,0
https://openalex.org/W2949804583,0
https://openalex.org/W2949820094,0
https://openalex.org/W2949849914,0
https://openalex.org/W2949858155,1
https://openalex.org/W2949885329,0
https://openalex.org/W2949896929,2
https://openalex.org/W2949897161,0
https://openalex.org/W2949899938,1
https://openalex.org/W2949974143,0
https://openalex.org/W2949991861,0
https://openalex.org/W2950001281,0
https://openalex.org/W2950003131,1
https://openalex.org/W2950012224,0
https://openalex.org/W2950032827,4
https://openalex.org/W2950056527,0
https://openalex.org/W2950061103,1
https://openalex.org/W2950088626,0
https://openalex.org/W2950091851,8
https://openalex.org/W2950109842,1
https://openalex.org/W2950117959,0
https://openalex.org/W2950126643,0
https://openalex.org/W2950144443,0
https://openalex.org/W2950150186,5
https://openalex.org/W2950153576,0
https://openalex.org/W2950185764,0
https://openalex.org/W2950191329,2
https://openalex.org/W2950192394,0
https://openalex.org/W2950238866,0
https://openalex.org/W2950242906,0
https://openalex.org/W2950322391,0
https://openalex.org/W2950363921,0
https://openalex.org/W2950392672,0
https://openalex.org/W2950405291,0
https://openalex.org/W2950412283,0
https://openalex.org/W2950433960,0
https://openalex.org/W2950479700,0
https://openalex.org/W2950486784,4
https://openalex.org/W2950530443,0
https://openalex.org/W2950543431,0
https://openalex.org/W2950561691,0
https://openalex.org/W2950583974,4
https://openalex.org/W2950589467,0
https://openalex.org/W2950594895,0
https://openalex.org/W2950595573,0
https://openalex.org/W2950636414,1
https://openalex.org/W2950646476,0
https://openalex.org/W2950731922,0
https://openalex.org/W2950757701,0
https://openalex.org/W2950758824,5
https://openalex.org/W2950762822,0
https://openalex.org/W2950769405,0
https://openalex.org/W2950769707,2
https://openalex.org/W2950801751,0
https://openalex.org/W2950828341,0
https://openalex.org/W2950906762,0
https://openalex.org/W2950921978,0
https://openalex.org/W2950956041,2
https://openalex.org/W2951113910,0
https://openalex.org/W2951145506,0
https://openalex.org/W2951173220,0
https://openalex.org/W2951202312,0
https://openalex.org/W2951235748,1
https://openalex.org/W2951241686,3
https://openalex.org/W2951269027,0
https://openalex.org/W2951284924,0
https://openalex.org/W2951301899,0
https://openalex.org/W2951306957,0
https://openalex.org/W2951307978,0
https://openalex.org/W2951315985,12
https://openalex.org/W2951340840,0
https://openalex.org/W2951391434,0
https://openalex.org/W2951406134,0
https://openalex.org/W2951450857,0
https://openalex.org/W2951514052,1
https://openalex.org/W2951519607,0
https://openalex.org/W2951593259,0
https://openalex.org/W2951593395,0
https://openalex.org/W2951614232,0
https://openalex.org/W2951629109,1
https://openalex.org/W2951633520,0
https://openalex.org/W2951670898,0
https://openalex.org/W2951687075,4
https://openalex.org/W2951713875,0
https://openalex.org/W2951730734,1
https://openalex.org/W2951741933,0
https://openalex.org/W2951743042,0
https://openalex.org/W2951755043,0
https://openalex.org/W2951760371,0
https://openalex.org/W2951768116,0
https://openalex.org/W2951775377,0
https://openalex.org/W2951779529,0
https://openalex.org/W2951791801,0
https://openalex.org/W2951802525,0
https://openalex.org/W2951882690,0
https://openalex.org/W2951883372,0
https://openalex.org/W2951895084,0
https://openalex.org/W2951899673,0
https://openalex.org/W2951916196,0
https://openalex.org/W2951945547,0
https://openalex.org/W2951945673,2
https://openalex.org/W2951975309,0
https://openalex.org/W2951975933,1
https://openalex.org/W2952033922,0
https://openalex.org/W2952037546,3
https://openalex.org/W2952058748,2
https://openalex.org/W2952161948,2
https://openalex.org/W2952183166,0
https://openalex.org/W2952209711,0
https://openalex.org/W2952227408,0
https://openalex.org/W2952236380,0
https://openalex.org/W2952260939,0
https://openalex.org/W2952305746,6
https://openalex.org/W2952427375,2
https://openalex.org/W2952474109,0
https://openalex.org/W2952490763,0
https://openalex.org/W2952508868,7
https://openalex.org/W2952532158,0
https://openalex.org/W2952566692,0
https://openalex.org/W2952570109,0
https://openalex.org/W2952577011,0
https://openalex.org/W2952593411,0
https://openalex.org/W2952603039,0
https://openalex.org/W2952603619,0
https://openalex.org/W2952617282,0
https://openalex.org/W2952644755,0
https://openalex.org/W2952701595,0
https://openalex.org/W2952739806,0
https://openalex.org/W2952781595,0
https://openalex.org/W2952860754,5
https://openalex.org/W2952902634,0
https://openalex.org/W2952902888,0
https://openalex.org/W2952929465,0
https://openalex.org/W2952936214,10
https://openalex.org/W2953003114,0
https://openalex.org/W2953022034,0
https://openalex.org/W2953024506,0
https://openalex.org/W2953032013,0
https://openalex.org/W2953057884,0
https://openalex.org/W2953079765,0
https://openalex.org/W2953080005,0
https://openalex.org/W2953109277,0
https://openalex.org/W2953173186,0
https://openalex.org/W2953210202,0
https://openalex.org/W2953225506,0
https://openalex.org/W2953273312,0
https://openalex.org/W2953275379,0
https://openalex.org/W2953284470,0
https://openalex.org/W2953305676,4
https://openalex.org/W2953344628,1
https://openalex.org/W2953358487,0
https://openalex.org/W299507758,1
https://openalex.org/W3023351809,0
https://openalex.org/W3100460933,0
https://openalex.org/W3102901846,3
https://openalex.org/W3141110625,0
https://openalex.org/W3142762205,3
https://openalex.org/W3146600492,1
https://openalex.org/W3147830509,5
https://openalex.org/W3188398109,2
https://openalex.org/W31953013,0
https://openalex.org/W324761347,1
https://openalex.org/W333643404,6
https://openalex.org/W334461140,3
https://openalex.org/W38791576,0
https://openalex.org/W42002103,2
https://openalex.org/W4211057757,6
https://openalex.org/W4230522349,0
https://openalex.org/W4232455396,0
https://openalex.org/W4233306032,1
https://openalex.org/W4236350545,5
https://openalex.org/W4238902578,0
https://openalex.org/W4245244047,0
https://openalex.org/W4245691092,0
https://openalex.org/W4247570657,0
https://openalex.org/W4252293723,0
https://openalex.org/W4293282159,6
https://openalex.org/W4297752278,0
https://openalex.org/W4319706294,4
https://openalex.org/W4321429152,1
https://openalex.org/W592670852,0
https://openalex.org/W60082815,1
https://openalex.org/W65762754,0
https://openalex.org/W85511965,3
https://openalex.org/W88207720,2
https://openalex.org/W94344555,0
https://openalex.org/W98062224,2
