work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2007474339,middle,https://openalex.org/A5031369354,P. Pattamunuch,,https://openalex.org/I27804330,Brown University,US,0
https://openalex.org/W2007474339,middle,https://openalex.org/A5053556839,S. Chen,,https://openalex.org/I27804330,Brown University,US,0
https://openalex.org/W2007474339,last,https://openalex.org/A5035637008,Edith Mathiowitz,https://orcid.org/0000-0003-3054-7130,https://openalex.org/I27804330,Brown University,US,83
https://openalex.org/W2015750270,first,https://openalex.org/A5110521132,Maotian Xu,,https://openalex.org/I89381930,Shangqiu Normal University,CN,4
https://openalex.org/W2015750270,first,https://openalex.org/A5110521132,Maotian Xu,,https://openalex.org/I37802460,Northwest University,CN,4
https://openalex.org/W2015750270,middle,https://openalex.org/A5112116455,Huai-ling Ma,,https://openalex.org/I89381930,Shangqiu Normal University,CN,0
https://openalex.org/W2015750270,last,https://openalex.org/A5109565861,Junfeng Song,,https://openalex.org/I37802460,Northwest University,CN,34
https://openalex.org/W2016626477,first,https://openalex.org/A5082287652,Jordan M. Fletcher,https://orcid.org/0000-0003-3203-4355,https://openalex.org/I165779595,The University of Melbourne,AU,0
https://openalex.org/W2016626477,last,https://openalex.org/A5013431844,Richard A. Hughes,https://orcid.org/0000-0001-5532-406X,https://openalex.org/I165779595,The University of Melbourne,AU,82
https://openalex.org/W2074261870,first,https://openalex.org/A5037100405,Mark R. Hutchinson,https://orcid.org/0000-0003-2154-5950,https://openalex.org/I5681781,The University of Adelaide,AU,14
https://openalex.org/W2074261870,last,https://openalex.org/A5089827696,Andrew A. Somogyi,https://orcid.org/0000-0003-4779-0380,https://openalex.org/I5681781,The University of Adelaide,AU,130
https://openalex.org/W2950124936,first,https://openalex.org/A5039716457,Eric Block,https://orcid.org/0000-0002-4668-1687,https://openalex.org/I392282,"University at Albany, State University of New York",US,284
https://openalex.org/W2950124936,first,https://openalex.org/A5039716457,Eric Block,https://orcid.org/0000-0002-4668-1687,https://openalex.org/I113508548,Albany State University,US,284
https://openalex.org/W2950124936,middle,https://openalex.org/A5044439010,Hak Rim Jeon,,https://openalex.org/I113508548,Albany State University,US,1
https://openalex.org/W2950124936,middle,https://openalex.org/A5044439010,Hak Rim Jeon,,https://openalex.org/I392282,"University at Albany, State University of New York",US,1
https://openalex.org/W2950124936,middle,https://openalex.org/A5113413859,David Putman,,https://openalex.org/I113508548,Albany State University,US,12
https://openalex.org/W2950124936,middle,https://openalex.org/A5113413859,David Putman,,https://openalex.org/I392282,"University at Albany, State University of New York",US,12
https://openalex.org/W2950124936,last,https://openalex.org/A5030973661,Shaozhong Zhang,https://orcid.org/0000-0002-4345-4171,https://openalex.org/I113508548,Albany State University,US,4
https://openalex.org/W2950124936,last,https://openalex.org/A5030973661,Shaozhong Zhang,https://orcid.org/0000-0002-4345-4171,https://openalex.org/I392282,"University at Albany, State University of New York",US,4
https://openalex.org/W2950585415,first,https://openalex.org/A5038922656,Robert Vícha,https://orcid.org/0000-0002-5229-9863,https://openalex.org/I21449261,Masaryk University,CZ,7
https://openalex.org/W2950585415,last,https://openalex.org/A5035288212,Milan Potáček,https://orcid.org/0009-0006-0275-7762,https://openalex.org/I21449261,Masaryk University,CZ,142
https://openalex.org/W1964974636,first,https://openalex.org/A5055657100,Siddhartha Bhoopathy,,https://openalex.org/I72019824,Virginia Commonwealth University Medical Center,US,4
https://openalex.org/W1964974636,middle,https://openalex.org/A5113520459,Baomin Xin,,https://openalex.org/I1316910977,DuPont (United States),US,8
https://openalex.org/W1964974636,middle,https://openalex.org/A5057371465,S E Unger,,https://openalex.org/I1316910977,DuPont (United States),US,6
https://openalex.org/W1964974636,last,https://openalex.org/A5110133685,H. Thomas Karnes,,https://openalex.org/I72019824,Virginia Commonwealth University Medical Center,US,94
https://openalex.org/W1991679947,first,https://openalex.org/A5084802244,Willem A. L. van Otterlo,https://orcid.org/0000-0002-3300-6463,https://openalex.org/I192619145,University of the Witwatersrand,ZA,27
https://openalex.org/W1991679947,middle,https://openalex.org/A5083750895,Joseph P. Michael,https://orcid.org/0000-0002-2307-8068,https://openalex.org/I192619145,University of the Witwatersrand,ZA,174
https://openalex.org/W1991679947,middle,https://openalex.org/A5007862657,Manuel A. Fernandes,https://orcid.org/0000-0002-4849-5335,https://openalex.org/I192619145,University of the Witwatersrand,ZA,77
https://openalex.org/W1991679947,last,https://openalex.org/A5024144751,Charles B. de Koning,,https://openalex.org/I192619145,University of the Witwatersrand,ZA,98
https://openalex.org/W2000906662,first,https://openalex.org/A5102786886,Hiroshi Ueno,https://orcid.org/0000-0002-8293-9163,https://openalex.org/I159601577,Japan Tobacco (United States),US,31
https://openalex.org/W2000906662,middle,https://openalex.org/A5028238836,Susumu Katoh,,https://openalex.org/I159601577,Japan Tobacco (United States),US,22
https://openalex.org/W2000906662,middle,https://openalex.org/A5110081559,Katsuyuki Yokota,,https://openalex.org/I159601577,Japan Tobacco (United States),US,13
https://openalex.org/W2000906662,middle,https://openalex.org/A5088237656,Jun-ichi Hoshi,,https://openalex.org/I159601577,Japan Tobacco (United States),US,0
https://openalex.org/W2000906662,middle,https://openalex.org/A5007274064,Mikio Hayashi,https://orcid.org/0000-0002-9670-5683,https://openalex.org/I159601577,Japan Tobacco (United States),US,53
https://openalex.org/W2000906662,middle,https://openalex.org/A5108211066,Itsuo Uchida,,https://openalex.org/I159601577,Japan Tobacco (United States),US,69
https://openalex.org/W2000906662,middle,https://openalex.org/A5072240693,Kazuo Aisaka,,https://openalex.org/I159601577,Japan Tobacco (United States),US,150
https://openalex.org/W2000906662,middle,https://openalex.org/A5003054696,Yasunori Hase,,https://openalex.org/I159601577,Japan Tobacco (United States),US,4
https://openalex.org/W2000906662,last,https://openalex.org/A5002104317,Hidetsura Cho,,https://openalex.org/I159601577,Japan Tobacco (United States),US,29
https://openalex.org/W2001355968,first,https://openalex.org/A5039037854,Gary C. Look,,https://openalex.org/I4210159901,Rigel (United States),US,40
https://openalex.org/W2001355968,middle,https://openalex.org/A5068933240,Charles Vacin,,https://openalex.org/I4210139583,Cytokinetics (United States),US,0
https://openalex.org/W2001355968,middle,https://openalex.org/A5063573627,Tracy M. Dias,,,"Xenoport, 2631 Hanover St., Palo Alto, CA 94304, USA",,0
https://openalex.org/W2001355968,middle,https://openalex.org/A5076323600,Sun K. Ho,,https://openalex.org/I4210152047,PDL BioPharma (United States),US,5
https://openalex.org/W2001355968,middle,https://openalex.org/A5084566887,Thuy Hong Tran,,,"Propharmacon, Inc., Biology Department, 101 First Street, Box 558, Los Altos, 95051, USA",,0
https://openalex.org/W2001355968,middle,https://openalex.org/A5082801153,Laurance L. Lee,,,"Propharmacon, Inc., Biology Department, 101 First Street, Box 558, Los Altos, 95051, USA",,0
https://openalex.org/W2001355968,middle,https://openalex.org/A5055564380,Cedric Wiesner,,https://openalex.org/I4210152047,PDL BioPharma (United States),US,1
https://openalex.org/W2001355968,middle,https://openalex.org/A5025647464,Flora Fang,,https://openalex.org/I4210152047,PDL BioPharma (United States),US,2
https://openalex.org/W2001355968,middle,https://openalex.org/A5055489008,Andrea Marra,https://orcid.org/0000-0002-4724-9327,https://openalex.org/I180857899,Pfizer (United States),US,32
https://openalex.org/W2001355968,middle,https://openalex.org/A5044169696,Don Westmacott,,https://openalex.org/I4210152047,PDL BioPharma (United States),US,1
https://openalex.org/W2001355968,middle,https://openalex.org/A5014858065,Alexander E. Hromockyj,,,"Pharmacia Corporation, 7000 Portage Rd, Kalamazoo, MI 49001, USA",,12
https://openalex.org/W2001355968,middle,https://openalex.org/A5066439562,Martin M. Murphy,,,"Propharmacon, Inc., Biology Department, 101 First Street, Box 558, Los Altos, 95051, USA",,15
https://openalex.org/W2001355968,last,https://openalex.org/A5081311633,John R. Schullek,,,"Propharmacon, Inc., Biology Department, 101 First Street, Box 558, Los Altos, 95051, USA",,18
https://openalex.org/W2010980901,first,https://openalex.org/A5101507199,Peijie Chen,https://orcid.org/0000-0003-1335-9947,https://openalex.org/I4210123324,Shanghai Research Institute of Sports Science,CN,1
https://openalex.org/W2010980901,middle,https://openalex.org/A5031875921,Duan Zi-cai,,https://openalex.org/I4210123324,Shanghai Research Institute of Sports Science,CN,0
https://openalex.org/W2010980901,middle,https://openalex.org/A5102208651,XU Hao-wen,,https://openalex.org/I66867065,East China Normal University,CN,0
https://openalex.org/W2010980901,last,https://openalex.org/A5100845190,Renbao Xu,,https://openalex.org/I177933477,Second Military Medical University,CN,4
https://openalex.org/W2015229924,first,https://openalex.org/A5089014458,Alan E. Moormann,,https://openalex.org/I180857899,Pfizer (United States),US,23
https://openalex.org/W2015229924,middle,https://openalex.org/A5048941844,Jane L. Wang,,https://openalex.org/I180857899,Pfizer (United States),US,2
https://openalex.org/W2015229924,middle,https://openalex.org/A5088648736,Katherine E. Palmquist,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2015229924,middle,https://openalex.org/A5070941966,Michele A. Promo,,https://openalex.org/I180857899,Pfizer (United States),US,6
https://openalex.org/W2015229924,middle,https://openalex.org/A5088737811,J. S. Snyder,,https://openalex.org/I180857899,Pfizer (United States),US,2
https://openalex.org/W2015229924,middle,https://openalex.org/A5110292915,Jeffrey A. Scholten,,https://openalex.org/I180857899,Pfizer (United States),US,1
https://openalex.org/W2015229924,middle,https://openalex.org/A5060810402,Mark A. Massa,,https://openalex.org/I180857899,Pfizer (United States),US,22
https://openalex.org/W2015229924,middle,https://openalex.org/A5016054923,James A. Sikorski,,https://openalex.org/I180857899,Pfizer (United States),US,131
https://openalex.org/W2015229924,last,https://openalex.org/A5108395483,R. Keith Webber,,https://openalex.org/I180857899,Pfizer (United States),US,13
https://openalex.org/W2034745446,first,https://openalex.org/A5002434705,Grazyna Weltrowska,,https://openalex.org/I4210158752,Montreal Clinical Research Institute,CA,41
https://openalex.org/W2034745446,middle,https://openalex.org/A5066554626,Yixin Lü,https://orcid.org/0000-0002-5730-166X,https://openalex.org/I165932596,National University of Singapore,SG,29
https://openalex.org/W2034745446,middle,https://openalex.org/A5108402592,Carole Lemieux,,https://openalex.org/I4210158752,Montreal Clinical Research Institute,CA,42
https://openalex.org/W2034745446,middle,https://openalex.org/A5058762968,Nga N. Chung,https://orcid.org/0000-0001-7293-4855,https://openalex.org/I4210158752,Montreal Clinical Research Institute,CA,69
https://openalex.org/W2034745446,last,https://openalex.org/A5055103031,Peter W. Schiller,https://orcid.org/0000-0001-7311-869X,https://openalex.org/I4210158752,Montreal Clinical Research Institute,CA,263
https://openalex.org/W2035195657,first,https://openalex.org/A5004394586,Danielle Roman,,https://openalex.org/I1283582996,Novartis (Switzerland),CH,15
https://openalex.org/W2042864617,first,https://openalex.org/A5067404884,Caroline Harris,https://orcid.org/0000-0002-2778-3362,https://openalex.org/I13383945,Exponent (United States),US,15
https://openalex.org/W2042864617,last,https://openalex.org/A5109043294,C. P. Gaston,,https://openalex.org/I13383945,Exponent (United States),US,2
https://openalex.org/W2047394664,first,https://openalex.org/A5074357958,Hiroyuki Koshio,https://orcid.org/0000-0002-7842-6744,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,26
https://openalex.org/W2047394664,middle,https://openalex.org/A5109803748,Fukushi Hirayama,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,17
https://openalex.org/W2047394664,middle,https://openalex.org/A5109455146,Tsukasa Ishihara,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,32
https://openalex.org/W2047394664,middle,https://openalex.org/A5065655739,Hiroyuki Kaizawa,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,2
https://openalex.org/W2047394664,middle,https://openalex.org/A5089947984,Takeshi Shigenaga,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,6
https://openalex.org/W2047394664,middle,https://openalex.org/A5109366616,Yuta Taniuchi,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,19
https://openalex.org/W2047394664,middle,https://openalex.org/A5105356564,Kazuo Sato,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,347
https://openalex.org/W2047394664,middle,https://openalex.org/A5026709843,Yumiko Moritani,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,5
https://openalex.org/W2047394664,middle,https://openalex.org/A5031502244,Yoshiyuki Iwatsuki,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,4
https://openalex.org/W2047394664,middle,https://openalex.org/A5066098155,Toshio Uemura,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,11
https://openalex.org/W2047394664,middle,https://openalex.org/A5062104011,Seiji Kaku,https://orcid.org/0000-0002-7861-5545,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,41
https://openalex.org/W2047394664,middle,https://openalex.org/A5041324376,Tomihisa Kawasaki,https://orcid.org/0000-0001-6050-5893,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,79
https://openalex.org/W2047394664,middle,https://openalex.org/A5047394482,Yuzo Matsumoto,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,83
https://openalex.org/W2047394664,middle,https://openalex.org/A5049648036,Shuichi Sakamoto,https://orcid.org/0000-0001-9396-9475,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,134
https://openalex.org/W2047394664,last,https://openalex.org/A5103404170,Shin‐ichi Tsukamoto,,,"Chemistry Laboratories, Institute for Drug Discovery Research, Yamanouchi Pharmaceutical Co., Ltd, 21 Miyukigaoka, Tsukuba, Ibaraki 305-8585, Japan",,38
https://openalex.org/W2057035330,first,https://openalex.org/A5022803918,J. Blahová,,https://openalex.org/I166775468,Slovak Medical University,SK,55
https://openalex.org/W2057035330,middle,https://openalex.org/A5058269314,K. Králiková,,,,,44
https://openalex.org/W2057035330,middle,https://openalex.org/A5042647907,V. Krčméry,,,,,190
https://openalex.org/W2057035330,middle,https://openalex.org/A5022414985,M. Babálová,,,,,15
https://openalex.org/W2057035330,middle,https://openalex.org/A5081972060,R Menkyna,,,,,15
https://openalex.org/W2057035330,middle,https://openalex.org/A5084634189,L. Glosová,,,,,0
https://openalex.org/W2057035330,middle,https://openalex.org/A5027721989,Helena Knotková,https://orcid.org/0000-0002-4459-5451,,,,3
https://openalex.org/W2057035330,middle,https://openalex.org/A5111795863,Anna Líšková,,,,,9
https://openalex.org/W2057035330,middle,https://openalex.org/A5105949325,M. Molokáová,,,,,0
https://openalex.org/W2057035330,last,https://openalex.org/A5052523073,Alena Vaculíková,,,,,3
https://openalex.org/W2074120847,first,https://openalex.org/A5041728918,José M. Prieto,https://orcid.org/0000-0002-2649-1691,https://openalex.org/I108290504,University of Pisa,IT,36
https://openalex.org/W2074120847,middle,https://openalex.org/A5082000519,Alessandra Braca,https://orcid.org/0000-0002-9838-0448,https://openalex.org/I108290504,University of Pisa,IT,55
https://openalex.org/W2074120847,middle,https://openalex.org/A5113718924,Ivano Morelli,,https://openalex.org/I108290504,University of Pisa,IT,178
https://openalex.org/W2074120847,middle,https://openalex.org/A5051065482,Alison Barker,,https://openalex.org/I1302404375,CAB International,GB,6
https://openalex.org/W2074120847,last,https://openalex.org/A5003304285,Urs Schaffner,https://orcid.org/0000-0002-3504-3014,https://openalex.org/I1302404375,CAB International,GB,17
https://openalex.org/W2079995644,first,https://openalex.org/A5009163366,Gregory Moore,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,3
https://openalex.org/W2079995644,middle,https://openalex.org/A5035464832,Cyril Papamicaël,https://orcid.org/0000-0001-6884-6844,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,19
https://openalex.org/W2079995644,middle,https://openalex.org/A5027410970,Vincent Levacher,https://orcid.org/0000-0002-6429-1965,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,51
https://openalex.org/W2079995644,middle,https://openalex.org/A5109426934,Jean Bourguignon,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,136
https://openalex.org/W2079995644,last,https://openalex.org/A5108390660,Georges Dupas,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,114
https://openalex.org/W2103867299,first,https://openalex.org/A5103228146,Scott A. Jones,https://orcid.org/0000-0003-1347-6510,https://openalex.org/I183935753,King's College London,GB,59
https://openalex.org/W2103867299,middle,https://openalex.org/A5112261995,Gary P. Martin,,https://openalex.org/I183935753,King's College London,GB,133
https://openalex.org/W2103867299,last,https://openalex.org/A5075841796,Marc B. Brown,https://orcid.org/0000-0001-8327-2252,https://openalex.org/I183935753,King's College London,GB,96
https://openalex.org/W2150517624,first,https://openalex.org/A5044344185,Ch Yan Poon,,https://openalex.org/I4210130449,State Key Laboratory of Synthetic Chemistry,HK,0
https://openalex.org/W2150517624,first,https://openalex.org/A5044344185,Ch Yan Poon,,https://openalex.org/I889458895,University of Hong Kong,HK,0
https://openalex.org/W2150517624,last,https://openalex.org/A5061384788,Pauline Chiu,https://orcid.org/0000-0001-5081-4756,https://openalex.org/I889458895,University of Hong Kong,HK,63
https://openalex.org/W2150517624,last,https://openalex.org/A5061384788,Pauline Chiu,https://orcid.org/0000-0001-5081-4756,https://openalex.org/I4210130449,State Key Laboratory of Synthetic Chemistry,HK,63
https://openalex.org/W2159180435,first,https://openalex.org/A5008890719,Anna Jelińska,https://orcid.org/0000-0002-3019-5844,https://openalex.org/I120230055,Poznan University of Medical Sciences,PL,10
https://openalex.org/W2159180435,middle,https://openalex.org/A5026612468,Leszek Dobrowolski,,,,,2
https://openalex.org/W2159180435,last,https://openalex.org/A5037791964,Irena Oszczapowicz,,,,,18
https://openalex.org/W2176280588,first,https://openalex.org/A5078251169,Paulo H. G. Zarbin,https://orcid.org/0000-0001-6485-7642,https://openalex.org/I52418104,Universidade Federal do Paraná,BR,26
https://openalex.org/W2176280588,middle,https://openalex.org/A5002246224,Alfredo R. M. Oliveira,https://orcid.org/0000-0003-1554-4687,https://openalex.org/I52418104,Universidade Federal do Paraná,BR,23
https://openalex.org/W2176280588,middle,https://openalex.org/A5082568289,Fábio Simonelli,https://orcid.org/0000-0001-7961-079X,https://openalex.org/I52418104,Universidade Federal do Paraná,BR,42
https://openalex.org/W2176280588,middle,https://openalex.org/A5056404162,José Augusto Ferreira Perez Villar,https://orcid.org/0000-0003-1580-0644,https://openalex.org/I52418104,Universidade Federal do Paraná,BR,2
https://openalex.org/W2176280588,last,https://openalex.org/A5029525745,Orlando Jr. Delay,,https://openalex.org/I52418104,Universidade Federal do Paraná,BR,0
https://openalex.org/W2177795386,first,https://openalex.org/A5090143136,Hiroaki Inagaki,,,"Medicinal Chemistry Research Laboratory, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,11
https://openalex.org/W2177795386,middle,https://openalex.org/A5026258565,Hisashi Takahashi,https://orcid.org/0000-0003-2216-8130,,"Medicinal Chemistry Research Laboratory, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,186
https://openalex.org/W2177795386,last,https://openalex.org/A5047183894,Makoto Takemura,,,"Medicinal Chemistry Research Laboratory, Daiichi Pharmaceutical Co. Ltd, 16-13, Kita-Kasai 1-Chome, Edogawa-ku, Tokyo 134-8630, Japan",,79
https://openalex.org/W2951506289,first,https://openalex.org/A5018243857,Christophe Rochais,https://orcid.org/0000-0001-7996-2082,https://openalex.org/I98702875,Université de Caen Normandie,FR,0
https://openalex.org/W2951506289,middle,https://openalex.org/A5033690493,Vincent Lisowski,https://orcid.org/0000-0002-4474-4242,https://openalex.org/I98702875,Université de Caen Normandie,FR,11
https://openalex.org/W2951506289,middle,https://openalex.org/A5036678266,Patrick Dallemagne,https://orcid.org/0000-0002-4845-615X,https://openalex.org/I98702875,Université de Caen Normandie,FR,108
https://openalex.org/W2951506289,last,https://openalex.org/A5113468466,Sylvain Rault,,https://openalex.org/I98702875,Université de Caen Normandie,FR,173
https://openalex.org/W2951585466,first,https://openalex.org/A5070914072,M. Anniyappan,,https://openalex.org/I112576028,Central Leather Research Institute,IN,14
https://openalex.org/W2951585466,middle,https://openalex.org/A5109246742,D. Muralidharan,,https://openalex.org/I112576028,Central Leather Research Institute,IN,26
https://openalex.org/W2951585466,middle,https://openalex.org/A5054216491,Paramasivan T. Perumal,https://orcid.org/0000-0003-2057-6368,https://openalex.org/I112576028,Central Leather Research Institute,IN,176
https://openalex.org/W2951585466,last,https://openalex.org/A5033575784,Jagadese J. Vittal,https://orcid.org/0000-0001-8302-0733,https://openalex.org/I165932596,National University of Singapore,SG,645
https://openalex.org/W2953107231,first,https://openalex.org/A5012029683,Jérôme Audoux,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,3
https://openalex.org/W2953107231,middle,https://openalex.org/A5071085621,Nelly Plé,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,101
https://openalex.org/W2953107231,middle,https://openalex.org/A5058652684,Alain Turck,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,110
https://openalex.org/W2953107231,last,https://openalex.org/A5061664454,G. QUEGUINER,,https://openalex.org/I4210144972,Laboratoire de Chimie Organique,FR,495
https://openalex.org/W1974052378,first,https://openalex.org/A5102769199,Satish C. Gupta,https://orcid.org/0009-0006-9096-8008,https://openalex.org/I178000100,Kurukshetra University,IN,46
https://openalex.org/W1974052378,middle,https://openalex.org/A5101484884,Mohamad Yusuf,https://orcid.org/0000-0003-4138-8710,https://openalex.org/I178000100,Kurukshetra University,IN,5
https://openalex.org/W1974052378,middle,https://openalex.org/A5101465528,Somesh Sharma,https://orcid.org/0000-0001-6927-3961,https://openalex.org/I178000100,Kurukshetra University,IN,18
https://openalex.org/W1974052378,middle,https://openalex.org/A5002843188,Ashok Saini,,https://openalex.org/I178000100,Kurukshetra University,IN,9
https://openalex.org/W1974052378,middle,https://openalex.org/A5112446715,S. K. Arora,,https://openalex.org/I178000100,Kurukshetra University,IN,11
https://openalex.org/W1974052378,last,https://openalex.org/A5014561668,Ramesh C. Kamboj,https://orcid.org/0000-0002-9889-6452,https://openalex.org/I178000100,Kurukshetra University,IN,19
https://openalex.org/W1974889409,first,https://openalex.org/A5113477758,Margriet Gabriëls,,https://openalex.org/I13469542,Vrije Universiteit Brussel,BE,32
https://openalex.org/W1974889409,last,https://openalex.org/A5026541514,J. Plaizier-Vercammen,,https://openalex.org/I13469542,Vrije Universiteit Brussel,BE,41
https://openalex.org/W1999879365,first,https://openalex.org/A5048118270,Harumi Kuno‐Sakai,,https://openalex.org/I1314466530,Tokai University,JP,53
https://openalex.org/W1999879365,middle,https://openalex.org/A5103637392,Mikio Kimura,,https://openalex.org/I1314466530,Tokai University,JP,107
https://openalex.org/W1999879365,last,https://openalex.org/A5024413045,Hideo Watanabe,https://orcid.org/0000-0002-6017-6361,https://openalex.org/I44892455,Takeda (Japan),JP,387
https://openalex.org/W2014260175,first,https://openalex.org/A5083134837,Lee E. Harding,https://orcid.org/0000-0003-3314-1443,https://openalex.org/I3129535883,Coquitlam College,CA,12
https://openalex.org/W2019385827,first,https://openalex.org/A5056427455,Esmaiel Jabbari,https://orcid.org/0000-0001-6548-5422,https://openalex.org/I74775410,Rice University,US,24
https://openalex.org/W2021245608,first,https://openalex.org/A5047875544,Sayaka Nakano,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,2
https://openalex.org/W2021245608,middle,https://openalex.org/A5066645568,Yoshinori Fujimoto,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,364
https://openalex.org/W2021245608,middle,https://openalex.org/A5108253669,Yoshihisa Takaishi,,https://openalex.org/I922474255,Tokushima University,JP,197
https://openalex.org/W2021245608,middle,https://openalex.org/A5025800305,Coralia Osorio,https://orcid.org/0000-0001-6222-0138,https://openalex.org/I36243813,Universidad Nacional de Colombia,CO,9
https://openalex.org/W2021245608,last,https://openalex.org/A5101512066,Carmenza Duque,https://orcid.org/0000-0001-9238-3755,https://openalex.org/I36243813,Universidad Nacional de Colombia,CO,51
https://openalex.org/W2038062836,first,https://openalex.org/A5041583963,Venkata Sai Prakash Chaturvedula,,https://openalex.org/I859038795,Virginia Tech,US,10
https://openalex.org/W2038062836,middle,https://openalex.org/A5110047679,Zhijie Gao,,https://openalex.org/I51556381,University of Virginia,US,2
https://openalex.org/W2038062836,middle,https://openalex.org/A5067795485,Shannon H. Thomas,,https://openalex.org/I51556381,University of Virginia,US,0
https://openalex.org/W2038062836,middle,https://openalex.org/A5006249781,Sidney M. Hecht,https://orcid.org/0000-0002-5429-2462,https://openalex.org/I51556381,University of Virginia,US,373
https://openalex.org/W2038062836,last,https://openalex.org/A5035334062,David G. I. Kingston,https://orcid.org/0000-0001-8944-246X,https://openalex.org/I859038795,Virginia Tech,US,373
https://openalex.org/W2052805250,first,https://openalex.org/A5080658401,Toshiomi Nakate,,https://openalex.org/I2799590887,Fujisawa City Hospital,JP,4
https://openalex.org/W2052805250,middle,https://openalex.org/A5113611462,H. Yoshida,,https://openalex.org/I2799590887,Fujisawa City Hospital,JP,46
https://openalex.org/W2052805250,middle,https://openalex.org/A5007125548,Atsuo Ohike,,https://openalex.org/I2799590887,Fujisawa City Hospital,JP,14
https://openalex.org/W2052805250,middle,https://openalex.org/A5011399902,Yuji Tokunaga,https://orcid.org/0000-0002-8774-9780,https://openalex.org/I2799590887,Fujisawa City Hospital,JP,55
https://openalex.org/W2052805250,middle,https://openalex.org/A5110085022,Rinta Ibuki,,https://openalex.org/I2799590887,Fujisawa City Hospital,JP,15
https://openalex.org/W2052805250,last,https://openalex.org/A5101820043,Yoshiaki Kawashimà,https://orcid.org/0000-0001-6139-5948,https://openalex.org/I173865709,Gifu Pharmaceutical University,JP,365
https://openalex.org/W2054348924,first,https://openalex.org/A5111843352,Kimiko Wakai,,https://openalex.org/I32915989,University of the Ryukyus,JP,0
https://openalex.org/W2054348924,middle,https://openalex.org/A5024513453,Hiroko Miura,https://orcid.org/0000-0003-0897-0768,https://openalex.org/I11023767,Kyushu University of Health and Welfare,JP,74
https://openalex.org/W2054348924,last,https://openalex.org/A5056445282,Takusei Umenai,,https://openalex.org/I79072001,International University of Health and Welfare,JP,72
