work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2031467840,middle,https://openalex.org/A5080625112,Yinping Ye,,https://openalex.org/I4210089297,Lanzhou Institute of Chemical Physics,CN,0
https://openalex.org/W2031467840,middle,https://openalex.org/A5080625112,Yinping Ye,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,0
https://openalex.org/W2031467840,middle,https://openalex.org/A5080625112,Yinping Ye,,https://openalex.org/I76214153,Lanzhou University,CN,0
https://openalex.org/W2031467840,middle,https://openalex.org/A5072596042,Shen Liya,,https://openalex.org/I76214153,Lanzhou University,CN,3
https://openalex.org/W2031467840,middle,https://openalex.org/A5100665512,Jianmin Chen,https://orcid.org/0000-0001-5859-3070,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,170
https://openalex.org/W2031467840,middle,https://openalex.org/A5100665512,Jianmin Chen,https://orcid.org/0000-0001-5859-3070,https://openalex.org/I4210089297,Lanzhou Institute of Chemical Physics,CN,170
https://openalex.org/W2031467840,last,https://openalex.org/A5100814207,Huidi Zhou,,https://openalex.org/I4210089297,Lanzhou Institute of Chemical Physics,CN,1
https://openalex.org/W2031467840,last,https://openalex.org/A5100814207,Huidi Zhou,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,1
https://openalex.org/W2034660959,first,https://openalex.org/A5056578906,Frikkie de Beer,https://orcid.org/0000-0001-9810-6038,https://openalex.org/I25763013,South African Nuclear Energy Corporation (South Africa),ZA,6
https://openalex.org/W2034660959,middle,https://openalex.org/A5111667087,M. F. Middleton,,https://openalex.org/I205640436,Curtin University,AU,49
https://openalex.org/W2034660959,last,https://openalex.org/A5083215093,Jodie Hilson,,https://openalex.org/I205640436,Curtin University,AU,0
https://openalex.org/W2036901168,first,https://openalex.org/A5101581908,Chun-Ming Yuan,,https://openalex.org/I86467917,James Cook University,AU,1
https://openalex.org/W2036901168,middle,https://openalex.org/A5043327084,Zhongxiao Peng,https://orcid.org/0000-0002-3059-5813,https://openalex.org/I86467917,James Cook University,AU,15
https://openalex.org/W2036901168,middle,https://openalex.org/A5103121185,Xingyuan Zhou,https://orcid.org/0000-0003-1822-0565,https://openalex.org/I196699116,Wuhan University of Technology,CN,1
https://openalex.org/W2036901168,last,https://openalex.org/A5036514560,Xinping Yan,https://orcid.org/0000-0002-2265-2689,https://openalex.org/I196699116,Wuhan University of Technology,CN,5
https://openalex.org/W2039951172,first,https://openalex.org/A5100357435,Chang‐Jiu Li,https://orcid.org/0000-0001-9814-064X,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,57
https://openalex.org/W2039951172,last,https://openalex.org/A5001430169,Bo Sun,https://orcid.org/0000-0003-3526-296X,https://openalex.org/I87445476,Xi'an Jiaotong University,CN,2
https://openalex.org/W2042523982,first,https://openalex.org/A5041426006,V. Nagirnyi,https://orcid.org/0000-0001-6833-6406,https://openalex.org/I56085075,University of Tartu,EE,64
https://openalex.org/W2042523982,middle,https://openalex.org/A5107833573,L. Jönsson,,https://openalex.org/I187531555,Lund University,SE,414
https://openalex.org/W2042523982,middle,https://openalex.org/A5003773788,M. Kirm,https://orcid.org/0000-0002-1833-6894,https://openalex.org/I159176309,Universität Hamburg,DE,121
https://openalex.org/W2042523982,middle,https://openalex.org/A5111711774,A. Kotlov,,https://openalex.org/I56085075,University of Tartu,EE,9
https://openalex.org/W2042523982,middle,https://openalex.org/A5085291905,A. Lushchik,https://orcid.org/0000-0003-2035-3420,https://openalex.org/I56085075,University of Tartu,EE,75
https://openalex.org/W2042523982,middle,https://openalex.org/A5112536370,I. Martinson,,https://openalex.org/I187531555,Lund University,SE,237
https://openalex.org/W2042523982,middle,https://openalex.org/A5063795251,A. Watterich,,https://openalex.org/I4210107617,Institute for Solid State Physics and Optics,HU,80
https://openalex.org/W2042523982,middle,https://openalex.org/A5063795251,A. Watterich,,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,80
https://openalex.org/W2042523982,last,https://openalex.org/A5050937877,B.I. Zadneprovski,,,"All-Russia Research Institute of Mineral Materials Synthesis, Alexandrov, Russia",,6
https://openalex.org/W2042924036,first,https://openalex.org/A5035424751,Kiyoharu Nakagawa,https://orcid.org/0000-0003-4944-8044,https://openalex.org/I205401836,National Institute for Materials Science,JP,67
https://openalex.org/W2042924036,middle,https://openalex.org/A5006767708,Mikka Nishitani‐Gamo,https://orcid.org/0000-0002-2084-4775,https://openalex.org/I158123994,Toyo University,JP,58
https://openalex.org/W2042924036,last,https://openalex.org/A5062632462,Toshihiro Ando,https://orcid.org/0000-0002-1794-1048,https://openalex.org/I205401836,National Institute for Materials Science,JP,138
https://openalex.org/W2043398630,first,https://openalex.org/A5103839259,Takemi Muroga,,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,11
https://openalex.org/W2043398630,middle,https://openalex.org/A5038011948,Tomonori Watanabe,https://orcid.org/0000-0003-3640-5117,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,82
https://openalex.org/W2043398630,middle,https://openalex.org/A5111775967,S. Miyata,,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,18
https://openalex.org/W2043398630,middle,https://openalex.org/A5110124187,Hiroyuki Iwai,,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,40
https://openalex.org/W2043398630,middle,https://openalex.org/A5106406376,Yutaka Yamada,https://orcid.org/0009-0008-7711-3122,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,110
https://openalex.org/W2043398630,middle,https://openalex.org/A5102706311,Teruo Izumi,https://orcid.org/0000-0002-5470-1190,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,168
https://openalex.org/W2043398630,middle,https://openalex.org/A5114248170,Yuh Shiohara,,https://openalex.org/I4210144711,International Superconductivity Technology Center,JP,525
https://openalex.org/W2043398630,middle,https://openalex.org/A5101920832,Takeharu Kato,https://orcid.org/0000-0002-2836-3095,https://openalex.org/I4210158365,Japan Fine Ceramics Center,JP,21
https://openalex.org/W2043398630,middle,https://openalex.org/A5051886440,Hirokazu Sasaki,https://orcid.org/0009-0005-2178-6457,https://openalex.org/I4210158365,Japan Fine Ceramics Center,JP,89
https://openalex.org/W2043398630,middle,https://openalex.org/A5034017229,Yoshihiro Sugawara,https://orcid.org/0000-0002-0004-0112,https://openalex.org/I4210158365,Japan Fine Ceramics Center,JP,37
https://openalex.org/W2043398630,last,https://openalex.org/A5018093150,Tsukasa Hirayama,,https://openalex.org/I4210158365,Japan Fine Ceramics Center,JP,102
https://openalex.org/W2045648862,first,https://openalex.org/A5101619640,Gang He,https://orcid.org/0000-0001-5801-0525,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,2
https://openalex.org/W2045648862,first,https://openalex.org/A5101619640,Gang He,https://orcid.org/0000-0001-5801-0525,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,2
https://openalex.org/W2045648862,middle,https://openalex.org/A5108058943,Qi Fang,https://orcid.org/0000-0002-0395-6214,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,4
https://openalex.org/W2045648862,middle,https://openalex.org/A5108058943,Qi Fang,https://orcid.org/0000-0002-0395-6214,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,4
https://openalex.org/W2045648862,middle,https://openalex.org/A5110093164,Liqiang Zhu,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,4
https://openalex.org/W2045648862,middle,https://openalex.org/A5110093164,Liqiang Zhu,,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,4
https://openalex.org/W2045648862,middle,https://openalex.org/A5100639150,Mao Liu,https://orcid.org/0000-0003-3145-2520,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,1
https://openalex.org/W2045648862,middle,https://openalex.org/A5100639150,Mao Liu,https://orcid.org/0000-0003-3145-2520,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,1
https://openalex.org/W2045648862,last,https://openalex.org/A5009788784,Lide Zhang,https://orcid.org/0000-0002-6572-6051,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,186
https://openalex.org/W2045648862,last,https://openalex.org/A5009788784,Lide Zhang,https://orcid.org/0000-0002-6572-6051,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,186
https://openalex.org/W2046428693,first,https://openalex.org/A5110768156,Osamu KAMADA,,https://openalex.org/I31618427,Tokyo Polytechnic University,JP,57
https://openalex.org/W2046428693,middle,https://openalex.org/A5050508118,T. Nakaya,,https://openalex.org/I4210157776,Tochigi Medical Center,JP,0
https://openalex.org/W2046428693,last,https://openalex.org/A5109296273,Sadao Higuchi,,https://openalex.org/I130416959,Central Research Institute of Electric Power Industry,JP,19
https://openalex.org/W2057867941,first,https://openalex.org/A5073051296,Won Seok Choi,https://orcid.org/0000-0002-4203-0457,https://openalex.org/I848706,Sungkyunkwan University,KR,10
https://openalex.org/W2057867941,middle,https://openalex.org/A5026986287,Junsin Yi,https://orcid.org/0000-0002-6196-0035,https://openalex.org/I848706,Sungkyunkwan University,KR,67
https://openalex.org/W2057867941,last,https://openalex.org/A5113681441,Byungyou Hong,,https://openalex.org/I848706,Sungkyunkwan University,KR,14
https://openalex.org/W2059271484,first,https://openalex.org/A5012045841,P. Lecoq,https://orcid.org/0000-0002-3198-0115,https://openalex.org/I67311998,European Organization for Nuclear Research,CH,119
https://openalex.org/W2060488640,first,https://openalex.org/A5007333124,R.A. Causey,,https://openalex.org/I192454743,Sandia National Laboratories California,US,120
https://openalex.org/W2060488640,middle,https://openalex.org/A5055903028,Christopher Kunz,,https://openalex.org/I192454743,Sandia National Laboratories California,US,1
https://openalex.org/W2060488640,last,https://openalex.org/A5110138335,Donald F. Cowgill,,https://openalex.org/I192454743,Sandia National Laboratories California,US,36
https://openalex.org/W2063303158,first,https://openalex.org/A5019425943,H. Vehoff,,https://openalex.org/I91712215,Saarland University,DE,57
https://openalex.org/W2063303158,middle,https://openalex.org/A5039870255,Andrii Nykyforchyn,,https://openalex.org/I91712215,Saarland University,DE,3
https://openalex.org/W2063303158,last,https://openalex.org/A5085357753,Renaud Metz,https://orcid.org/0000-0002-3659-4563,https://openalex.org/I91712215,Saarland University,DE,25
https://openalex.org/W2087075256,first,https://openalex.org/A5035424962,Robert S. Hoy,https://orcid.org/0000-0003-0283-8117,https://openalex.org/I4210093035,Materials innovation institute,NL,7
https://openalex.org/W2087075256,middle,https://openalex.org/A5083450217,J.-D. Kamminga,,https://openalex.org/I4210093035,Materials innovation institute,NL,23
https://openalex.org/W2087075256,last,https://openalex.org/A5113681892,G. C. A. M. Janssen,,https://openalex.org/I98358874,Delft University of Technology,NL,94
https://openalex.org/W4236761794,first,https://openalex.org/A5111761654,Lixiao Xu,,https://openalex.org/I28006308,Shandong Normal University,CN,1
https://openalex.org/W4236761794,middle,https://openalex.org/A5100450699,Huai‐You Wang,https://orcid.org/0000-0003-1407-9912,https://openalex.org/I28006308,Shandong Normal University,CN,9
https://openalex.org/W4236761794,last,https://openalex.org/A5101642129,Xiao Yan,https://orcid.org/0000-0002-8407-8360,https://openalex.org/I28006308,Shandong Normal University,CN,13
https://openalex.org/W1981521910,first,https://openalex.org/A5101107291,Z. G. Zhu,https://orcid.org/0009-0008-2605-7271,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,17
https://openalex.org/W1981521910,middle,https://openalex.org/A5026116033,Fang‐Qiu Zu,https://orcid.org/0000-0003-4952-6225,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,8
https://openalex.org/W1981521910,middle,https://openalex.org/A5026116033,Fang‐Qiu Zu,https://orcid.org/0000-0003-4952-6225,https://openalex.org/I16365422,Hefei University of Technology,CN,8
https://openalex.org/W1981521910,middle,https://openalex.org/A5026116033,Fang‐Qiu Zu,https://orcid.org/0000-0003-4952-6225,https://openalex.org/I4210154057,Institute of Solid State Physics,CN,8
https://openalex.org/W1981521910,middle,https://openalex.org/A5078521471,Lu Guo,https://orcid.org/0000-0002-4384-513X,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,7
https://openalex.org/W1981521910,last,https://openalex.org/A5049468076,B Zhang,,https://openalex.org/I16365422,Hefei University of Technology,CN,1
https://openalex.org/W1995499811,first,https://openalex.org/A5078917349,Deepti D. Deobagkar,https://orcid.org/0000-0001-7444-0605,https://openalex.org/I878213199,Savitribai Phule Pune University,IN,8
https://openalex.org/W1995499811,middle,https://openalex.org/A5007379346,Veena Limaye,,https://openalex.org/I878213199,Savitribai Phule Pune University,IN,0
https://openalex.org/W1995499811,middle,https://openalex.org/A5014605479,Sweta Sinha,https://orcid.org/0000-0003-4056-5850,https://openalex.org/I140777494,Solid State Physics Laboratory,IN,0
https://openalex.org/W1995499811,last,https://openalex.org/A5084293972,R. D. S. Yadava,https://orcid.org/0000-0001-7379-1729,https://openalex.org/I140777494,Solid State Physics Laboratory,IN,23
https://openalex.org/W2015916274,first,https://openalex.org/A5010288545,Tatsuo Fujii,https://orcid.org/0000-0001-5343-840X,https://openalex.org/I163770644,Okayama University,JP,84
https://openalex.org/W2015916274,middle,https://openalex.org/A5046322119,Masakazu Kayano,,https://openalex.org/I163770644,Okayama University,JP,2
https://openalex.org/W2015916274,middle,https://openalex.org/A5101626806,Yusuke Takada,https://orcid.org/0000-0002-4807-897X,https://openalex.org/I163770644,Okayama University,JP,9
https://openalex.org/W2015916274,middle,https://openalex.org/A5004679264,Makoto Nakanishi,https://orcid.org/0000-0001-9795-5812,https://openalex.org/I163770644,Okayama University,JP,54
https://openalex.org/W2015916274,last,https://openalex.org/A5043151610,Jun Takada,https://orcid.org/0000-0002-8667-3956,https://openalex.org/I163770644,Okayama University,JP,326
https://openalex.org/W2020215348,first,https://openalex.org/A5080638691,J. Zejma,https://orcid.org/0000-0003-4843-1451,https://openalex.org/I126596746,Jagiellonian University,PL,29
https://openalex.org/W2020215348,middle,https://openalex.org/A5103148161,G. Ban,https://orcid.org/0000-0003-2399-0978,https://openalex.org/I4210102222,Laboratoire de Physique Corpusculaire,FR,14
https://openalex.org/W2020215348,middle,https://openalex.org/A5113719986,M. Beck,,https://openalex.org/I99464096,KU Leuven,BE,80
https://openalex.org/W2020215348,middle,https://openalex.org/A5074973188,A. Białek,,,"Instytut Fizyki Ja¸drowej Polskiej Akademii Nauk, Kraków, Poland",,1
https://openalex.org/W2020215348,middle,https://openalex.org/A5102975196,K. Bodek,https://orcid.org/0000-0002-2866-2837,https://openalex.org/I126596746,Jagiellonian University,PL,60
https://openalex.org/W2020215348,middle,https://openalex.org/A5020351516,G. Frei,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,0
https://openalex.org/W2020215348,middle,https://openalex.org/A5109131786,C. Hilbes,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,10
https://openalex.org/W2020215348,middle,https://openalex.org/A5111863272,G. Kühne,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,10
https://openalex.org/W2020215348,middle,https://openalex.org/A5080975244,P. Gorel,,https://openalex.org/I4210102222,Laboratoire de Physique Corpusculaire,FR,2
https://openalex.org/W2020215348,middle,https://openalex.org/A5080975244,P. Gorel,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,2
https://openalex.org/W2020215348,middle,https://openalex.org/A5037204344,K. Kirch,https://orcid.org/0000-0002-1720-7636,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,60
https://openalex.org/W2020215348,middle,https://openalex.org/A5090483137,St. Kistryn,https://orcid.org/0000-0001-5800-8652,https://openalex.org/I126596746,Jagiellonian University,PL,52
https://openalex.org/W2020215348,middle,https://openalex.org/A5035832082,A. Kozela,https://orcid.org/0000-0002-3286-4933,,"Instytut Fizyki Ja¸drowej Polskiej Akademii Nauk, Kraków, Poland",,32
https://openalex.org/W2020215348,middle,https://openalex.org/A5076332700,M. Kuźniak,https://orcid.org/0000-0001-9632-9115,https://openalex.org/I126596746,Jagiellonian University,PL,0
https://openalex.org/W2020215348,middle,https://openalex.org/A5034180397,A. Lindroth,,https://openalex.org/I99464096,KU Leuven,BE,20
https://openalex.org/W2020215348,middle,https://openalex.org/A5041903867,O. Naviliat-Cuncic,https://orcid.org/0000-0001-5082-2131,https://openalex.org/I4210102222,Laboratoire de Physique Corpusculaire,FR,47
https://openalex.org/W2020215348,middle,https://openalex.org/A5090861983,J. Pulut,,https://openalex.org/I126596746,Jagiellonian University,PL,1
https://openalex.org/W2020215348,middle,https://openalex.org/A5090861983,J. Pulut,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,1
https://openalex.org/W2020215348,middle,https://openalex.org/A5006757523,N. Severijns,https://orcid.org/0000-0003-4792-9362,https://openalex.org/I99464096,KU Leuven,BE,120
https://openalex.org/W2020215348,last,https://openalex.org/A5012249019,E. Stephan,https://orcid.org/0000-0002-0757-1362,,"Instytut Fizyki, Uniwersytet Śla¸ski, Katowice, Poland",,25
https://openalex.org/W2023195153,first,https://openalex.org/A5024337895,Nataša Stipanelov Vrandečić,https://orcid.org/0000-0003-0464-9133,https://openalex.org/I92251255,University of Split,HR,7
https://openalex.org/W2023195153,middle,https://openalex.org/A5077783339,Ivka Klarić,,https://openalex.org/I92251255,University of Split,HR,22
https://openalex.org/W2023195153,last,https://openalex.org/A5112381241,Tonka Kovačić,,https://openalex.org/I92251255,University of Split,HR,23
https://openalex.org/W2028518975,first,https://openalex.org/A5091449292,E. Lugscheider,,https://openalex.org/I887968799,RWTH Aachen University,DE,154
https://openalex.org/W2028518975,middle,https://openalex.org/A5041147947,Kirsten Bobzin,https://orcid.org/0000-0003-3797-8347,https://openalex.org/I887968799,RWTH Aachen University,DE,23
https://openalex.org/W2028518975,middle,https://openalex.org/A5003977545,M. Maes,,https://openalex.org/I887968799,RWTH Aachen University,DE,5
https://openalex.org/W2028518975,last,https://openalex.org/A5108084938,A. Krämer,,https://openalex.org/I887968799,RWTH Aachen University,DE,3
https://openalex.org/W2041780804,first,https://openalex.org/A5085100119,A.J. Torregrosa,https://orcid.org/0000-0003-0933-1626,https://openalex.org/I60053951,Universitat Politècnica de València,ES,18
https://openalex.org/W2041780804,middle,https://openalex.org/A5014706036,Alberto Broatch,https://orcid.org/0000-0001-9991-1039,https://openalex.org/I60053951,Universitat Politècnica de València,ES,11
https://openalex.org/W2041780804,middle,https://openalex.org/A5089161912,Héctor Climent,https://orcid.org/0000-0002-2407-5651,https://openalex.org/I60053951,Universitat Politècnica de València,ES,6
https://openalex.org/W2041780804,last,https://openalex.org/A5012967464,I. Andrés,,https://openalex.org/I60053951,Universitat Politècnica de València,ES,1
https://openalex.org/W2042146439,first,https://openalex.org/A5003360098,T. Tanaka,https://orcid.org/0000-0002-2645-1235,https://openalex.org/I4210110652,RIKEN,JP,202
https://openalex.org/W2042146439,middle,https://openalex.org/A5013893408,Hideo Kitamura,https://orcid.org/0000-0001-9558-7075,https://openalex.org/I4210110652,RIKEN,JP,137
https://openalex.org/W2042146439,last,https://openalex.org/A5071070359,T. Shintake,https://orcid.org/0000-0002-1327-2430,https://openalex.org/I4210110652,RIKEN,JP,114
https://openalex.org/W2052942271,first,https://openalex.org/A5108449988,G. Dominiak‐Dzik,,https://openalex.org/I99542240,Polish Academy of Sciences,PL,51
https://openalex.org/W2052942271,middle,https://openalex.org/A5044959888,W. Ryba‐Romanowski,https://orcid.org/0000-0002-2055-4102,https://openalex.org/I99542240,Polish Academy of Sciences,PL,131
https://openalex.org/W2052942271,middle,https://openalex.org/A5021769293,L. Kovács,https://orcid.org/0000-0001-6388-0496,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,76
https://openalex.org/W2052942271,last,https://openalex.org/A5075239745,Э. Береги,,https://openalex.org/I7597260,Hungarian Academy of Sciences,HU,32
https://openalex.org/W2054693968,first,https://openalex.org/A5057767334,Pingxiao Wu,https://orcid.org/0000-0002-8335-6971,https://openalex.org/I90610280,South China University of Technology,CN,2
https://openalex.org/W2054693968,middle,https://openalex.org/A5071376947,Honghai Wu,https://orcid.org/0000-0001-7169-313X,https://openalex.org/I187400657,South China Normal University,CN,3
https://openalex.org/W2054693968,last,https://openalex.org/A5100786257,Rong Li,https://orcid.org/0000-0003-0511-1167,https://openalex.org/I90610280,South China University of Technology,CN,5
https://openalex.org/W2063491259,first,https://openalex.org/A5100753097,Wei Zhang,https://orcid.org/0000-0002-3067-0035,,"National Key Laboratory for Remanufacturing, 100072 Beijing, China",,1
https://openalex.org/W2063491259,last,https://openalex.org/A5053226621,Akihiro Tanaka,https://orcid.org/0000-0002-7478-1773,https://openalex.org/I73613424,National Institute of Advanced Industrial Science and Technology,JP,96
https://openalex.org/W2066519941,first,https://openalex.org/A5013583141,Yu-Hsing Wang,https://orcid.org/0000-0001-7829-2750,https://openalex.org/I2799413724,Singapore Science Park,SG,22
https://openalex.org/W2066519941,first,https://openalex.org/A5013583141,Yu-Hsing Wang,https://orcid.org/0000-0001-7829-2750,https://openalex.org/I4210090209,Institute of Microelectronics,SG,22
https://openalex.org/W2066519941,middle,https://openalex.org/A5025619913,Rakesh Kumar,https://orcid.org/0000-0002-4561-7907,https://openalex.org/I4210090209,Institute of Microelectronics,SG,21
https://openalex.org/W2066519941,middle,https://openalex.org/A5025619913,Rakesh Kumar,https://orcid.org/0000-0002-4561-7907,https://openalex.org/I2799413724,Singapore Science Park,SG,21
https://openalex.org/W2066519941,middle,https://openalex.org/A5100622330,Xiaodong Zhou,https://orcid.org/0000-0002-0195-4186,https://openalex.org/I4210123095,Institute of Materials Research and Engineering,SG,6
https://openalex.org/W2066519941,middle,https://openalex.org/A5059537255,Jisheng Pan,https://orcid.org/0000-0002-3677-5524,https://openalex.org/I4210123095,Institute of Materials Research and Engineering,SG,37
https://openalex.org/W2066519941,last,https://openalex.org/A5053660345,J. W. Chai,https://orcid.org/0009-0000-9414-2832,https://openalex.org/I4210123095,Institute of Materials Research and Engineering,SG,11
https://openalex.org/W2068172546,first,https://openalex.org/A5016039971,N.P. Barradas,https://orcid.org/0000-0001-7795-8573,https://openalex.org/I4210089667,TARH (Portugal),PT,100
https://openalex.org/W2068172546,first,https://openalex.org/A5016039971,N.P. Barradas,https://orcid.org/0000-0001-7795-8573,https://openalex.org/I141596103,University of Lisbon,PT,100
https://openalex.org/W2068172546,last,https://openalex.org/A5007324412,C. Pascual-Izarra,https://orcid.org/0000-0002-0949-8947,https://openalex.org/I63634437,Universidad Autónoma de Madrid,ES,1
https://openalex.org/W2068347406,first,https://openalex.org/A5083892216,Murat Baydoğan,https://orcid.org/0000-0002-3683-8476,https://openalex.org/I48912391,Istanbul Technical University,TR,4
https://openalex.org/W2068347406,middle,https://openalex.org/A5007108377,Hüseyin Çi̇menoǧlu,https://orcid.org/0000-0002-9921-7108,https://openalex.org/I48912391,Istanbul Technical University,TR,21
https://openalex.org/W2068347406,last,https://openalex.org/A5016029757,E.S. Kayalı,https://orcid.org/0000-0002-8646-8274,https://openalex.org/I48912391,Istanbul Technical University,TR,25
https://openalex.org/W2068524102,first,https://openalex.org/A5079203522,A.A. van Well,https://orcid.org/0000-0003-2127-6295,https://openalex.org/I98358874,Delft University of Technology,NL,53
https://openalex.org/W2068524102,last,https://openalex.org/A5006868977,H. Fredrikze,,https://openalex.org/I98358874,Delft University of Technology,NL,37
https://openalex.org/W2069713468,first,https://openalex.org/A5068394733,Kazuto Koike,https://orcid.org/0009-0004-6795-2388,https://openalex.org/I72375662,Osaka Institute of Technology,JP,54
https://openalex.org/W2069713468,middle,https://openalex.org/A5089090433,T. Komuro,,https://openalex.org/I72375662,Osaka Institute of Technology,JP,3
https://openalex.org/W2069713468,middle,https://openalex.org/A5102734785,K. Ogata,https://orcid.org/0009-0006-5575-6771,https://openalex.org/I72375662,Osaka Institute of Technology,JP,20
https://openalex.org/W2069713468,middle,https://openalex.org/A5022204813,S. Sasa,https://orcid.org/0000-0002-0286-2881,https://openalex.org/I72375662,Osaka Institute of Technology,JP,78
https://openalex.org/W2069713468,middle,https://openalex.org/A5101483394,M. Inoue,https://orcid.org/0009-0001-0985-6134,https://openalex.org/I72375662,Osaka Institute of Technology,JP,131
https://openalex.org/W2069713468,last,https://openalex.org/A5087640234,Mitsuaki Yano,https://orcid.org/0000-0002-0188-8836,https://openalex.org/I72375662,Osaka Institute of Technology,JP,73
https://openalex.org/W2094038576,first,https://openalex.org/A5111764559,Masafumi Nakada,,https://openalex.org/I118347220,NEC (Japan),JP,19
https://openalex.org/W2094038576,middle,https://openalex.org/A5046102207,Keishi Ohashi,https://orcid.org/0000-0002-3431-0053,https://openalex.org/I118347220,NEC (Japan),JP,62
https://openalex.org/W2094038576,last,https://openalex.org/A5086756156,Jun Akedo,https://orcid.org/0000-0002-2956-9802,https://openalex.org/I73613424,National Institute of Advanced Industrial Science and Technology,JP,83
https://openalex.org/W2095477372,first,https://openalex.org/A5102141137,Yu-Ri Kang,,https://openalex.org/I197347611,Korea University,KR,0
https://openalex.org/W2095477372,first,https://openalex.org/A5102141137,Yu-Ri Kang,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,0
https://openalex.org/W2095477372,middle,https://openalex.org/A5100823197,Sung-Chul Kang,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,2
https://openalex.org/W2095477372,middle,https://openalex.org/A5111649776,Kyeong-Kap Paek,,https://openalex.org/I52510681,Daejin University,KR,0
https://openalex.org/W2095477372,middle,https://openalex.org/A5110187010,Yong-Kook Kim,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,0
https://openalex.org/W2095477372,middle,https://openalex.org/A5113812729,Soo-Won Kim,https://orcid.org/0000-0002-6781-3925,https://openalex.org/I197347611,Korea University,KR,11
https://openalex.org/W2095477372,last,https://openalex.org/A5022748433,Byeong‐Kwon Ju,https://orcid.org/0000-0002-5117-2887,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,153
https://openalex.org/W2114505741,first,https://openalex.org/A5113915784,I. Smith,,https://openalex.org/I2802713533,Wallops Flight Facility,US,23
https://openalex.org/W2114505741,first,https://openalex.org/A5113915784,I. Smith,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,23
https://openalex.org/W2126126376,first,https://openalex.org/A5025384881,Jaewook Ahn,https://orcid.org/0000-0002-5837-6372,https://openalex.org/I142401562,Electronics and Telecommunications Research Institute,KR,31
https://openalex.org/W2126126376,last,https://openalex.org/A5038161778,K.H. Kim,,https://openalex.org/I191879574,Inha University,KR,0
https://openalex.org/W2146903066,first,https://openalex.org/A5022994567,Guoping Ling,,https://openalex.org/I76130692,Zhejiang University,CN,17
https://openalex.org/W2146903066,last,https://openalex.org/A5100741298,Junhui He,https://orcid.org/0000-0002-3309-9049,https://openalex.org/I76130692,Zhejiang University,CN,28
https://openalex.org/W2167621658,first,https://openalex.org/A5111857036,Μ.S. El Naschie,,https://openalex.org/I2801628138,Frankfurt Institute for Advanced Studies,DE,237
https://openalex.org/W2167621658,first,https://openalex.org/A5111857036,Μ.S. El Naschie,,https://openalex.org/I84524832,Alexandria University,EG,237
https://openalex.org/W1590692192,first,https://openalex.org/A5052353301,Г. Н. Мазо,https://orcid.org/0000-0001-7036-5927,https://openalex.org/I19880235,Lomonosov Moscow State University,RU,36
https://openalex.org/W1965954530,first,https://openalex.org/A5091591081,D. Rochman,https://orcid.org/0000-0002-5089-7034,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,10
https://openalex.org/W1965954530,middle,https://openalex.org/A5019341852,R. C. Haight,https://orcid.org/0000-0002-7699-5169,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,225
https://openalex.org/W1965954530,middle,https://openalex.org/A5069467294,John M O' Donnell,,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,1
https://openalex.org/W1965954530,middle,https://openalex.org/A5033903009,M. Devlin,https://orcid.org/0000-0002-6948-2154,https://openalex.org/I1343871089,Los Alamos National Laboratory,US,191
