work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2168975813,first,https://openalex.org/A5051206308,Edmundas Kazimieras Zavadskas,https://orcid.org/0000-0002-3201-949X,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,80
https://openalex.org/W2168975813,middle,https://openalex.org/A5108530822,Leonas Ustinovichius,,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,1
https://openalex.org/W2168975813,last,https://openalex.org/A5041731160,Andrius Stasiulionis,,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,3
https://openalex.org/W1992962428,first,https://openalex.org/A5035609531,Bipasha Baruah,,,,,4
https://openalex.org/W2027247249,first,https://openalex.org/A5078388149,Manuel Cuadrado,,https://openalex.org/I16097986,Universitat de València,ES,7
https://openalex.org/W2027247249,middle,https://openalex.org/A5013812138,Marta Frasquet,https://orcid.org/0000-0001-7898-4837,https://openalex.org/I16097986,Universitat de València,ES,23
https://openalex.org/W2027247249,last,https://openalex.org/A5034018025,A. Cervera,https://orcid.org/0000-0003-2424-2525,https://openalex.org/I16097986,Universitat de València,ES,22
https://openalex.org/W2045193940,first,https://openalex.org/A5022341381,Kevin Dowd,https://orcid.org/0000-0002-6298-1612,https://openalex.org/I142263535,University of Nottingham,GB,123
https://openalex.org/W2045193940,middle,https://openalex.org/A5055037773,David Blake,https://orcid.org/0000-0002-2453-2090,,"Professor of pension economics and director of the Pensions Institute, Cass Business School, City University.",,159
https://openalex.org/W2045193940,last,https://openalex.org/A5006854054,Andrew J. G. Cairns,https://orcid.org/0000-0001-9732-4850,https://openalex.org/I4210085930,Heriot-Watt University Malaysia,MY,105
https://openalex.org/W1963916532,first,https://openalex.org/A5022005308,S.C. Hallenga-Brink,https://orcid.org/0000-0002-2622-5764,https://openalex.org/I98358874,Delft University of Technology,NL,0
https://openalex.org/W1963916532,last,https://openalex.org/A5110293736,J.C. Brezet,,https://openalex.org/I98358874,Delft University of Technology,NL,7
https://openalex.org/W2022135434,first,https://openalex.org/A5101746527,Sudip Bhattacharjee,https://orcid.org/0000-0002-1887-721X,https://openalex.org/I140172145,University of Connecticut,US,5
https://openalex.org/W2022135434,middle,https://openalex.org/A5083265781,Ram D. Gopal,https://orcid.org/0000-0003-4241-9355,https://openalex.org/I140172145,University of Connecticut,US,37
https://openalex.org/W2022135434,middle,https://openalex.org/A5054418714,Kaveepan Lertwachara,https://orcid.org/0009-0004-6988-2555,https://openalex.org/I149919469,California Polytechnic State University,US,3
https://openalex.org/W2022135434,last,https://openalex.org/A5023705779,James R. Marsden,https://orcid.org/0000-0001-6695-9896,https://openalex.org/I140172145,University of Connecticut,US,82
https://openalex.org/W1979691230,first,https://openalex.org/A5059799422,Mark Rainbird,,https://openalex.org/I4210100878,Australian Federation of Graduate Women New South Wales,AU,0
https://openalex.org/W2012409913,first,https://openalex.org/A5086869723,Peter A. Hausdorf,https://orcid.org/0000-0002-3657-4044,https://openalex.org/I79817857,University of Guelph,CA,9
https://openalex.org/W2012409913,last,https://openalex.org/A5108426707,D. Duncan,,https://openalex.org/I79817857,University of Guelph,CA,3
https://openalex.org/W2120703419,first,https://openalex.org/A5019094478,Sue Peattie,,https://openalex.org/I79510175,Cardiff University,GB,14
https://openalex.org/W2120703419,middle,https://openalex.org/A5072230333,Philip Clarke,https://orcid.org/0000-0002-7555-5348,https://openalex.org/I2799677732,Launceston General Hospital,AU,54
https://openalex.org/W2120703419,last,https://openalex.org/A5033084174,Ken Peattie,https://orcid.org/0000-0003-3969-0531,https://openalex.org/I79510175,Cardiff University,GB,34
https://openalex.org/W2023893896,first,https://openalex.org/A5056351653,M. Sohail,https://orcid.org/0000-0001-6499-1147,https://openalex.org/I143804889,Loughborough University,GB,34
https://openalex.org/W2023893896,last,https://openalex.org/A5060649230,Andrea N. Baldwin,https://orcid.org/0000-0001-9178-8224,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,0
https://openalex.org/W2157900628,first,https://openalex.org/A5113937091,Douglas J. Watson,,,University of Texas at Dallas,,52
https://openalex.org/W2157900628,last,https://openalex.org/A5087416168,Wendy L. Hassett,,https://openalex.org/I82497590,Auburn University,US,7
https://openalex.org/W4243649681,first,https://openalex.org/A5061234581,Paul du Gay,https://orcid.org/0000-0002-9182-6830,,View further author information,,41
https://openalex.org/W2161346504,first,https://openalex.org/A5011395174,Linda Ferrell,https://orcid.org/0000-0002-2309-309X,https://openalex.org/I4210116506,Wyoming Department of Education,US,16
https://openalex.org/W2161346504,first,https://openalex.org/A5011395174,Linda Ferrell,https://orcid.org/0000-0002-2309-309X,https://openalex.org/I12834331,University of Wyoming,US,16
https://openalex.org/W2161346504,last,https://openalex.org/A5105458632,Gabriel R. Gonzalez,https://orcid.org/0000-0003-0012-5586,https://openalex.org/I92446798,Colorado State University,US,0
https://openalex.org/W1983065474,first,https://openalex.org/A5009319734,James Hendrie,,https://openalex.org/I2799593479,Education Scotland,GB,1
https://openalex.org/W2117467146,first,https://openalex.org/A5000127146,Andrew J. Hoffman,https://orcid.org/0000-0002-5430-0004,https://openalex.org/I111088046,Boston University,US,52
https://openalex.org/W2019110368,first,https://openalex.org/A5015840937,Greg G. Wang,https://orcid.org/0000-0002-7705-239X,https://openalex.org/I11883440,James Madison University,US,2
https://openalex.org/W2019110368,last,https://openalex.org/A5064543127,Dean R. Spitzer,,,Human Performance Technology,,99
https://openalex.org/W2148649212,first,https://openalex.org/A5023229048,Jan Lucassen,https://orcid.org/0009-0009-6065-3947,https://openalex.org/I932564295,International Institute of Social History,NL,54
https://openalex.org/W1992800713,first,https://openalex.org/A5091071857,Jan Lacina,https://orcid.org/0000-0002-7455-014X,https://openalex.org/I201193091,Stephen F. Austin State University,US,41
https://openalex.org/W2028582297,first,https://openalex.org/A5112193031,J.K. Vrijling,,https://openalex.org/I98358874,Delft University of Technology,NL,58
https://openalex.org/W2028582297,middle,https://openalex.org/A5030622925,Pieter van Gelder,https://orcid.org/0000-0002-0001-0351,https://openalex.org/I98358874,Delft University of Technology,NL,52
https://openalex.org/W2028582297,middle,https://openalex.org/A5109259164,Louis Goossens,,,"Safety Science Group, Faculty of Technology, Policy and Management , Jaffalaan 5, NL-2628 BX Delft, The Netherlands",,41
https://openalex.org/W2028582297,middle,https://openalex.org/A5111456170,H. G. Voortman,,https://openalex.org/I4210137495,Arcadis (Netherlands),NL,9
https://openalex.org/W2028582297,last,https://openalex.org/A5049245462,Mahesh D. Pandey,https://orcid.org/0000-0002-5083-2599,https://openalex.org/I151746483,University of Waterloo,CA,46
https://openalex.org/W2020276231,first,https://openalex.org/A5053348379,Ramin Abghari,https://orcid.org/0000-0003-2822-8595,https://openalex.org/I155419210,"Islamic Azad University, Science and Research Branch",IR,0
https://openalex.org/W2020276231,middle,https://openalex.org/A5016397200,Saeed Shaikhzadeh Najar,https://orcid.org/0000-0002-6880-8335,https://openalex.org/I158248296,Amirkabir University of Technology,IR,3
https://openalex.org/W2020276231,middle,https://openalex.org/A5000598285,Mohammad Haghpanahi,https://orcid.org/0000-0003-2433-9642,https://openalex.org/I67009956,Iran University of Science and Technology,IR,2
https://openalex.org/W2020276231,last,https://openalex.org/A5057626456,Masoud Latifi,https://orcid.org/0000-0002-0030-9919,https://openalex.org/I158248296,Amirkabir University of Technology,IR,6
https://openalex.org/W2088743976,first,https://openalex.org/A5016939134,Dušan Šormaz,https://orcid.org/0000-0003-3726-3288,https://openalex.org/I4210106879,Ohio University,US,18
https://openalex.org/W2088743976,middle,https://openalex.org/A5109721910,J. Arumugam,,https://openalex.org/I4210106879,Ohio University,US,0
https://openalex.org/W2088743976,last,https://openalex.org/A5054050304,Srinivas Rajaraman,,https://openalex.org/I2800727657,Persistent Systems (India),IN,1
https://openalex.org/W2087369298,first,https://openalex.org/A5035893605,Hubert Chanson,https://orcid.org/0000-0002-2016-9650,https://openalex.org/I165143802,The University of Queensland,AU,271
https://openalex.org/W3121555641,first,https://openalex.org/A5054539329,Agar Brugiavini,https://orcid.org/0000-0002-5871-2575,,,,52
https://openalex.org/W3121555641,last,https://openalex.org/A5025242196,Vincenzo Galasso,https://orcid.org/0000-0002-3882-0587,https://openalex.org/I71209653,Bocconi University,IT,192
https://openalex.org/W3121555641,last,https://openalex.org/A5025242196,Vincenzo Galasso,https://orcid.org/0000-0002-3882-0587,https://openalex.org/I4210142437,Mylan (Switzerland),CH,192
https://openalex.org/W3122147462,first,https://openalex.org/A5033619781,Vijay L. Kelkar,,,advisor to the Finance Minister of India,,10
https://openalex.org/W3122147462,middle,https://openalex.org/A5090658211,Vikash Yadav,https://orcid.org/0000-0002-0328-4681,https://openalex.org/I36788626,California University of Pennsylvania,US,1
https://openalex.org/W3122147462,last,https://openalex.org/A5049010910,Praveen K. Chaudhry,,https://openalex.org/I36788626,California University of Pennsylvania,US,2
https://openalex.org/W1973106778,first,https://openalex.org/A5006806204,Geoff Nichols,https://orcid.org/0000-0002-6819-3529,https://openalex.org/I91136226,University of Sheffield,GB,29
https://openalex.org/W2027678432,first,https://openalex.org/A5017282307,Hideo Joho,https://orcid.org/0000-0002-6611-652X,https://openalex.org/I91136226,University of Sheffield,GB,9
https://openalex.org/W2027678432,last,https://openalex.org/A5072614956,Mark Sanderson,https://orcid.org/0000-0003-0487-9609,https://openalex.org/I91136226,University of Sheffield,GB,68
https://openalex.org/W2153051515,first,https://openalex.org/A5027668597,Viatcheslav Morozov,https://orcid.org/0000-0001-9643-5380,https://openalex.org/I4210091705,School of International Relations,IR,5
https://openalex.org/W2004396818,first,https://openalex.org/A5016662057,Christina Boswell,,https://openalex.org/I4210137163,Hamburg Institute of International Economics,DE,22
https://openalex.org/W2004396818,last,https://openalex.org/A5079012909,Thomas Straubhaar,,https://openalex.org/I4210137163,Hamburg Institute of International Economics,DE,160
https://openalex.org/W2018146176,first,https://openalex.org/A5003813870,Catherine Farrell,,,,,11
https://openalex.org/W2018146176,last,https://openalex.org/A5101427742,Jonathan Morris,https://orcid.org/0000-0002-4307-5948,https://openalex.org/I79510175,Cardiff University,GB,17
https://openalex.org/W2151358502,first,https://openalex.org/A5057343126,Giuseppe Galassi,https://orcid.org/0000-0003-1756-8703,https://openalex.org/I124601658,University of Parma,IT,9
https://openalex.org/W2151358502,last,https://openalex.org/A5000219288,Richard Mattessich,,https://openalex.org/I141945490,University of British Columbia,CA,78
https://openalex.org/W1977971719,first,https://openalex.org/A5109260823,Leo Jago,,https://openalex.org/I71270174,Victoria University,AU,56
https://openalex.org/W1977971719,last,https://openalex.org/A5108548798,Margaret Deery,,https://openalex.org/I71270174,Victoria University,AU,41
https://openalex.org/W1981480806,first,https://openalex.org/A5041308924,Terry Royce,https://orcid.org/0000-0002-2366-4753,https://openalex.org/I4210118089,Mitsui (Japan),JP,6
https://openalex.org/W2008597509,first,https://openalex.org/A5084355487,William A. Borgen,,https://openalex.org/I1303976077,Employment and Social Development Canada,CA,45
https://openalex.org/W2008597509,middle,https://openalex.org/A5065047249,Norman E. Amundson,,https://openalex.org/I1303976077,Employment and Social Development Canada,CA,76
https://openalex.org/W2008597509,last,https://openalex.org/A5008220594,Jan Reuter,https://orcid.org/0000-0002-1219-0310,https://openalex.org/I1303976077,Employment and Social Development Canada,CA,0
https://openalex.org/W2051898670,first,https://openalex.org/A5100761855,Janet Lee,https://orcid.org/0000-0001-6492-0314,https://openalex.org/I118347636,Australian National University,AU,18
https://openalex.org/W2051898670,last,https://openalex.org/A5036109118,Gregory Fisher,https://orcid.org/0000-0003-1638-4187,https://openalex.org/I188329596,University of Canberra,AU,22
https://openalex.org/W2593752443,first,https://openalex.org/A5042697409,Michael A. Wiles,https://orcid.org/0000-0003-3680-9912,,View further author information,,0
https://openalex.org/W2593752443,last,https://openalex.org/A5020559650,Rosann L. Spiro,,,View further author information,,20
https://openalex.org/W3123360069,first,https://openalex.org/A5101923052,Yimin Zhang,https://orcid.org/0000-0003-0724-5142,https://openalex.org/I168719708,City University of Hong Kong,HK,34
https://openalex.org/W3123360069,last,https://openalex.org/A5049447816,Ronald Zhao,,https://openalex.org/I141450709,Monmouth University,US,18
https://openalex.org/W2029876126,first,https://openalex.org/A5056553472,John P. Camey,,,,,1
https://openalex.org/W2029876126,last,https://openalex.org/A5034188378,Janice K. Williams,,https://openalex.org/I139325414,University of Central Oklahoma,US,0
https://openalex.org/W2030784883,first,https://openalex.org/A5043357545,Hanif D. Sherali,,https://openalex.org/I859038795,Virginia Tech,US,215
https://openalex.org/W2030784883,middle,https://openalex.org/A5046603927,Jitamitra Desai,https://orcid.org/0000-0001-5966-7596,https://openalex.org/I859038795,Virginia Tech,US,1
https://openalex.org/W2030784883,last,https://openalex.org/A5006409645,Theodore S. Glickman,,https://openalex.org/I193531525,George Washington University,US,46
https://openalex.org/W2164144612,first,https://openalex.org/A5112296029,Simon Buck,,https://openalex.org/I28290843,University of Surrey,GB,0
https://openalex.org/W2164144612,last,https://openalex.org/A5101404889,Zheng Lei,https://orcid.org/0000-0001-9771-6125,https://openalex.org/I28290843,University of Surrey,GB,0
https://openalex.org/W1996594848,first,https://openalex.org/A5005810669,Sheila Simsarian Webber,https://orcid.org/0000-0002-8135-5326,,,,9
https://openalex.org/W1996594848,last,https://openalex.org/A5087262418,Maria T. Torti,,,,,0
https://openalex.org/W2100047241,first,https://openalex.org/A5036297744,Yves Crozet,,https://openalex.org/I4210110114,Laboratoire Aménagement Économie Transports,FR,69
https://openalex.org/W2100047241,first,https://openalex.org/A5036297744,Yves Crozet,,https://openalex.org/I100532134,Université Claude Bernard Lyon 1,FR,69
https://openalex.org/W4243765897,first,https://openalex.org/A5051206308,Edmundas Kazimieras Zavadskas,https://orcid.org/0000-0002-3201-949X,https://openalex.org/I167420956,Vilnius Gediminas Technical University,LT,80
