work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2018865599,middle,https://openalex.org/A5064407359,Makoto Takei,https://orcid.org/0000-0002-9851-4522,,"Department of Molecular Probes, Molecular Imaging Center, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan",,29
https://openalex.org/W2018865599,middle,https://openalex.org/A5103475723,Masanao Ogawa,,,"Department of Molecular Probes, Molecular Imaging Center, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan",,12
https://openalex.org/W2018865599,middle,https://openalex.org/A5047494990,Koichi Kato,https://orcid.org/0000-0001-7187-9612,,"Department of Molecular Probes, Molecular Imaging Center, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan",,505
https://openalex.org/W2018865599,middle,https://openalex.org/A5105308416,Kazutoshi Suzuki,,,"Department of Molecular Probes, Molecular Imaging Center, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan",,189
https://openalex.org/W2018865599,last,https://openalex.org/A5030087345,Ming‐Rong Zhang,https://orcid.org/0000-0002-3001-9605,,"Department of Molecular Probes, Molecular Imaging Center, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba 263-8555, Japan",,56
https://openalex.org/W2084653113,first,https://openalex.org/A5062462332,Isaac Aidonidis,https://orcid.org/0000-0003-0350-803X,https://openalex.org/I200777214,National and Kapodistrian University of Athens,GR,22
https://openalex.org/W2084653113,middle,https://openalex.org/A5090936186,Aphrodite Poyatzi,,https://openalex.org/I200777214,National and Kapodistrian University of Athens,GR,0
https://openalex.org/W2084653113,middle,https://openalex.org/A5040042047,Georgia Stamatiou,,https://openalex.org/I145722265,University of Thessaly,GR,19
https://openalex.org/W2084653113,middle,https://openalex.org/A5040042047,Georgia Stamatiou,,https://openalex.org/I4210107217,University Hospital of Larissa,GR,19
https://openalex.org/W2084653113,middle,https://openalex.org/A5086570420,Maria Lymberi,,https://openalex.org/I200777214,National and Kapodistrian University of Athens,GR,2
https://openalex.org/W2084653113,middle,https://openalex.org/A5071012978,Nikolaos Stamatoyannis,,https://openalex.org/I200777214,National and Kapodistrian University of Athens,GR,0
https://openalex.org/W2084653113,last,https://openalex.org/A5113644614,Paschalis‐Adam Molyvdas,,https://openalex.org/I200777214,National and Kapodistrian University of Athens,GR,29
https://openalex.org/W1970520155,first,https://openalex.org/A5083374763,Joon‐Kee Yoon,https://orcid.org/0000-0001-9934-0125,https://openalex.org/I57664883,Ajou University,KR,28
https://openalex.org/W1970520155,middle,https://openalex.org/A5087125508,Bok-Nam Park,,https://openalex.org/I57664883,Ajou University,KR,4
https://openalex.org/W1970520155,middle,https://openalex.org/A5078365542,Jin-Young Paik,,https://openalex.org/I2802194831,Samsung Medical Center,KR,18
https://openalex.org/W1970520155,middle,https://openalex.org/A5078365542,Jin-Young Paik,,https://openalex.org/I848706,Sungkyunkwan University,KR,18
https://openalex.org/W1970520155,middle,https://openalex.org/A5100856852,Kyung‐Ho Jung,,https://openalex.org/I2802194831,Samsung Medical Center,KR,12
https://openalex.org/W1970520155,middle,https://openalex.org/A5100856852,Kyung‐Ho Jung,,https://openalex.org/I848706,Sungkyunkwan University,KR,12
https://openalex.org/W1970520155,middle,https://openalex.org/A5060460721,Bong-Ho Ko,,https://openalex.org/I2802194831,Samsung Medical Center,KR,12
https://openalex.org/W1970520155,middle,https://openalex.org/A5060460721,Bong-Ho Ko,,https://openalex.org/I848706,Sungkyunkwan University,KR,12
https://openalex.org/W1970520155,last,https://openalex.org/A5016084625,Kyung-Han Lee,https://orcid.org/0000-0003-3565-5536,https://openalex.org/I2802194831,Samsung Medical Center,KR,125
https://openalex.org/W1970520155,last,https://openalex.org/A5016084625,Kyung-Han Lee,https://orcid.org/0000-0003-3565-5536,https://openalex.org/I848706,Sungkyunkwan University,KR,125
https://openalex.org/W1977547559,first,https://openalex.org/A5005422914,Scott B. Tran,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,3
https://openalex.org/W1977547559,middle,https://openalex.org/A5046366006,Brad D. Maxwell,https://orcid.org/0000-0001-8507-2078,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,20
https://openalex.org/W1977547559,middle,https://openalex.org/A5111872764,Shiang‐Yuan Chen,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,1
https://openalex.org/W1977547559,middle,https://openalex.org/A5113571945,Samuel J. Bonacorsi,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,23
https://openalex.org/W1977547559,middle,https://openalex.org/A5028336452,Leslie Leith,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,10
https://openalex.org/W1977547559,middle,https://openalex.org/A5109087031,Marc D. Ogan,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,25
https://openalex.org/W1977547559,middle,https://openalex.org/A5030369274,J. Kent Rinehart,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,24
https://openalex.org/W1977547559,last,https://openalex.org/A5085626015,Balu Balasubramanian,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,35
https://openalex.org/W1983129192,first,https://openalex.org/A5090167824,D. Nicholas Bateman,https://orcid.org/0000-0002-8971-862X,https://openalex.org/I2802789809,Edinburgh Royal Infirmary,GB,244
https://openalex.org/W1983129192,last,https://openalex.org/A5020673509,Euan A. Sandilands,https://orcid.org/0000-0002-6508-7288,https://openalex.org/I2802789809,Edinburgh Royal Infirmary,GB,5
https://openalex.org/W1994926650,first,https://openalex.org/A5005047271,Bhaswati Sinha,,https://openalex.org/I146416000,University of Kansas,US,0
https://openalex.org/W1994926650,middle,https://openalex.org/A5019456473,Zhengyu Cao,https://orcid.org/0000-0002-2692-2949,https://openalex.org/I114493937,Creighton University,US,8
https://openalex.org/W1994926650,middle,https://openalex.org/A5049838876,Thomas F. Murray,https://orcid.org/0000-0001-8521-4507,https://openalex.org/I114493937,Creighton University,US,212
https://openalex.org/W1994926650,last,https://openalex.org/A5022713557,Jane V. Aldrich,https://orcid.org/0000-0002-7954-9850,https://openalex.org/I146416000,University of Kansas,US,56
https://openalex.org/W2037577497,first,https://openalex.org/A5035261768,Phan Thanh Dung,,https://openalex.org/I165507594,Kangwon National University,KR,3
https://openalex.org/W2037577497,middle,https://openalex.org/A5066615782,Tran Quoc Trung,,https://openalex.org/I165507594,Kangwon National University,KR,5
https://openalex.org/W2037577497,last,https://openalex.org/A5043646047,Kyeong Ho Kim,https://orcid.org/0000-0002-6017-2256,https://openalex.org/I165507594,Kangwon National University,KR,33
https://openalex.org/W2045974726,first,https://openalex.org/A5079373392,Amanda Terol,,https://openalex.org/I130194489,University of Alicante,ES,0
https://openalex.org/W2045974726,middle,https://openalex.org/A5024792637,Maria Gómez‐Mingot,https://orcid.org/0000-0002-1557-2648,https://openalex.org/I130194489,University of Alicante,ES,0
https://openalex.org/W2045974726,middle,https://openalex.org/A5050867198,Salvador E. Maestre Pérez,https://orcid.org/0000-0001-7419-0896,https://openalex.org/I130194489,University of Alicante,ES,34
https://openalex.org/W2045974726,middle,https://openalex.org/A5101804041,Soledad Prats Moya,https://orcid.org/0000-0002-1330-2388,https://openalex.org/I130194489,University of Alicante,ES,21
https://openalex.org/W2045974726,middle,https://openalex.org/A5081206281,José Luis Todolí Torró,https://orcid.org/0000-0002-9151-7050,https://openalex.org/I130194489,University of Alicante,ES,85
https://openalex.org/W2045974726,last,https://openalex.org/A5077707894,Eduardo Paredes,https://orcid.org/0000-0002-3991-7938,https://openalex.org/I130194489,University of Alicante,ES,16
https://openalex.org/W2090243511,first,https://openalex.org/A5024639529,Samir Kumar Sadhu,https://orcid.org/0000-0001-6400-2388,https://openalex.org/I124386471,Khulna University,BD,22
https://openalex.org/W2090243511,first,https://openalex.org/A5024639529,Samir Kumar Sadhu,https://orcid.org/0000-0001-6400-2388,https://openalex.org/I179193067,Khon Kaen University,TH,22
https://openalex.org/W2090243511,first,https://openalex.org/A5024639529,Samir Kumar Sadhu,https://orcid.org/0000-0001-6400-2388,https://openalex.org/I159385669,Chiba University,JP,22
https://openalex.org/W2090243511,middle,https://openalex.org/A5078798820,Mayu Tamaki,,https://openalex.org/I179193067,Khon Kaen University,TH,3
https://openalex.org/W2090243511,middle,https://openalex.org/A5078798820,Mayu Tamaki,,https://openalex.org/I124386471,Khulna University,BD,3
https://openalex.org/W2090243511,middle,https://openalex.org/A5078798820,Mayu Tamaki,,https://openalex.org/I159385669,Chiba University,JP,3
https://openalex.org/W2090243511,middle,https://openalex.org/A5058984551,Takashi Ohtsuki,https://orcid.org/0000-0002-3183-5305,https://openalex.org/I179193067,Khon Kaen University,TH,96
https://openalex.org/W2090243511,middle,https://openalex.org/A5058984551,Takashi Ohtsuki,https://orcid.org/0000-0002-3183-5305,https://openalex.org/I124386471,Khulna University,BD,96
https://openalex.org/W2090243511,middle,https://openalex.org/A5058984551,Takashi Ohtsuki,https://orcid.org/0000-0002-3183-5305,https://openalex.org/I159385669,Chiba University,JP,96
https://openalex.org/W2090243511,middle,https://openalex.org/A5004196564,Kazufumi Toume,https://orcid.org/0000-0002-3315-145X,https://openalex.org/I179193067,Khon Kaen University,TH,13
https://openalex.org/W2090243511,middle,https://openalex.org/A5004196564,Kazufumi Toume,https://orcid.org/0000-0002-3315-145X,https://openalex.org/I124386471,Khulna University,BD,13
https://openalex.org/W2090243511,middle,https://openalex.org/A5004196564,Kazufumi Toume,https://orcid.org/0000-0002-3315-145X,https://openalex.org/I159385669,Chiba University,JP,13
https://openalex.org/W2090243511,middle,https://openalex.org/A5043350508,Takashi Koyano,,https://openalex.org/I159385669,Chiba University,JP,59
https://openalex.org/W2090243511,middle,https://openalex.org/A5043350508,Takashi Koyano,,https://openalex.org/I179193067,Khon Kaen University,TH,59
https://openalex.org/W2090243511,middle,https://openalex.org/A5043350508,Takashi Koyano,,https://openalex.org/I124386471,Khulna University,BD,59
https://openalex.org/W2090243511,middle,https://openalex.org/A5073240517,Thaworn Kowithayakorn,,https://openalex.org/I179193067,Khon Kaen University,TH,34
https://openalex.org/W2090243511,middle,https://openalex.org/A5073240517,Thaworn Kowithayakorn,,https://openalex.org/I124386471,Khulna University,BD,34
https://openalex.org/W2090243511,middle,https://openalex.org/A5073240517,Thaworn Kowithayakorn,,https://openalex.org/I159385669,Chiba University,JP,34
https://openalex.org/W2090243511,last,https://openalex.org/A5038905319,Masami Ishibashi,https://orcid.org/0000-0002-2839-1045,https://openalex.org/I179193067,Khon Kaen University,TH,515
https://openalex.org/W2090243511,last,https://openalex.org/A5038905319,Masami Ishibashi,https://orcid.org/0000-0002-2839-1045,https://openalex.org/I124386471,Khulna University,BD,515
https://openalex.org/W2090243511,last,https://openalex.org/A5038905319,Masami Ishibashi,https://orcid.org/0000-0002-2839-1045,https://openalex.org/I159385669,Chiba University,JP,515
https://openalex.org/W1496401743,first,https://openalex.org/A5044570724,Zuzana Drobná,,https://openalex.org/I114027177,University of North Carolina at Chapel Hill,US,33
https://openalex.org/W1496401743,middle,https://openalex.org/A5008435804,Miroslav Stýblo,https://orcid.org/0000-0001-6764-1900,https://openalex.org/I114027177,University of North Carolina at Chapel Hill,US,83
https://openalex.org/W1496401743,last,https://openalex.org/A5059862147,David J. Thomas,https://orcid.org/0000-0003-3374-7648,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,118
https://openalex.org/W1496401743,last,https://openalex.org/A5059862147,David J. Thomas,https://orcid.org/0000-0003-3374-7648,https://openalex.org/I1302368450,Environmental Protection Agency,US,118
https://openalex.org/W1568698693,first,https://openalex.org/A5085935108,Xue-Tao DENG,,https://openalex.org/I161716053,China Pharmaceutical University,CN,0
https://openalex.org/W1568698693,middle,https://openalex.org/A5027758742,Xiao-Xiao Liu,,https://openalex.org/I161716053,China Pharmaceutical University,CN,1
https://openalex.org/W1568698693,middle,https://openalex.org/A5053813657,Di Zhu,https://orcid.org/0000-0001-8362-1694,https://openalex.org/I161716053,China Pharmaceutical University,CN,6
https://openalex.org/W1568698693,last,https://openalex.org/A5100610672,Wang Qiang,https://orcid.org/0000-0001-6221-7043,https://openalex.org/I161716053,China Pharmaceutical University,CN,22
https://openalex.org/W1963718241,first,https://openalex.org/A5083498342,Eri Tsutsumi,,https://openalex.org/I4210140609,Tokyo Metropolitan Institute of Gerontology,JP,2
https://openalex.org/W1963718241,first,https://openalex.org/A5083498342,Eri Tsutsumi,,https://openalex.org/I4210122276,Suntory (Japan),JP,2
https://openalex.org/W1963718241,middle,https://openalex.org/A5031499038,Setsuko Kanai,,https://openalex.org/I4210140609,Tokyo Metropolitan Institute of Gerontology,JP,65
https://openalex.org/W1963718241,middle,https://openalex.org/A5031499038,Setsuko Kanai,,https://openalex.org/I4210122276,Suntory (Japan),JP,65
https://openalex.org/W1963718241,middle,https://openalex.org/A5062287497,Minoru Ohta,https://orcid.org/0000-0001-8131-5044,https://openalex.org/I4210140609,Tokyo Metropolitan Institute of Gerontology,JP,172
https://openalex.org/W1963718241,middle,https://openalex.org/A5062287497,Minoru Ohta,https://orcid.org/0000-0001-8131-5044,https://openalex.org/I4210122276,Suntory (Japan),JP,172
https://openalex.org/W1963718241,middle,https://openalex.org/A5108485057,Yoshihide Suwa,,https://openalex.org/I4210122276,Suntory (Japan),JP,35
https://openalex.org/W1963718241,middle,https://openalex.org/A5108485057,Yoshihide Suwa,,https://openalex.org/I4210140609,Tokyo Metropolitan Institute of Gerontology,JP,35
https://openalex.org/W1963718241,last,https://openalex.org/A5109142415,Kyoko Miyasaka,,https://openalex.org/I4210140609,Tokyo Metropolitan Institute of Gerontology,JP,173
https://openalex.org/W1963718241,last,https://openalex.org/A5109142415,Kyoko Miyasaka,,https://openalex.org/I4210122276,Suntory (Japan),JP,173
https://openalex.org/W1965852996,first,https://openalex.org/A5048547665,Troy Voelker,,https://openalex.org/I4210110847,Human BioMolecular Research Institute,US,7
https://openalex.org/W1965852996,middle,https://openalex.org/A5030885412,Haiji Xia,,https://openalex.org/I4210110847,Human BioMolecular Research Institute,US,6
https://openalex.org/W1965852996,middle,https://openalex.org/A5008903933,Keith R. Fandrick,https://orcid.org/0000-0003-4875-3143,https://openalex.org/I4210110847,Human BioMolecular Research Institute,US,16
https://openalex.org/W1965852996,middle,https://openalex.org/A5040179370,Robert A. Johnson,https://orcid.org/0000-0002-0574-6683,https://openalex.org/I165690674,Oregon Health & Science University,US,182
https://openalex.org/W1965852996,middle,https://openalex.org/A5065769580,Aaron Janowsky,https://orcid.org/0000-0002-9221-3841,https://openalex.org/I165690674,Oregon Health & Science University,US,87
https://openalex.org/W1965852996,last,https://openalex.org/A5028469156,John R. Cashman,https://orcid.org/0000-0002-8628-9129,https://openalex.org/I4210110847,Human BioMolecular Research Institute,US,165
https://openalex.org/W1973184623,first,https://openalex.org/A5072026306,Belma Imamović,https://orcid.org/0000-0002-2500-1419,https://openalex.org/I104817121,University of Sarajevo,BA,1
https://openalex.org/W1973184623,middle,https://openalex.org/A5067991576,Miroslav Šober,https://orcid.org/0000-0002-7744-7893,https://openalex.org/I104817121,University of Sarajevo,BA,10
https://openalex.org/W1973184623,last,https://openalex.org/A5047273746,Ervina Bečić,https://orcid.org/0000-0001-6371-9504,https://openalex.org/I104817121,University of Sarajevo,BA,0
https://openalex.org/W2035441690,first,https://openalex.org/A5111676001,Nergis Murat,,https://openalex.org/I193615760,Dokuz Eylül University,TR,11
https://openalex.org/W2035441690,middle,https://openalex.org/A5044767335,Burak Cem Soner,https://orcid.org/0000-0002-3712-3210,,Pharmacology and,,2
https://openalex.org/W2035441690,middle,https://openalex.org/A5101747324,Ömer Demir,https://orcid.org/0000-0003-3070-8571,https://openalex.org/I193615760,Dokuz Eylül University,TR,25
https://openalex.org/W2035441690,middle,https://openalex.org/A5102920506,Adil Esen,https://orcid.org/0000-0002-8278-0586,https://openalex.org/I193615760,Dokuz Eylül University,TR,107
https://openalex.org/W2035441690,last,https://openalex.org/A5054849832,Sedef Gidener,https://orcid.org/0000-0002-5182-9789,,Pharmacology and,,40
https://openalex.org/W2161994300,first,https://openalex.org/A5087226558,Katherine L. Henderson,https://orcid.org/0000-0003-2918-3341,,"Department of Healthcare-Associated Infections and Antimicrobial Resistance, Centre for Infections, Health Protection Agency, London NW9 5EQ, UK",,2
https://openalex.org/W2161994300,middle,https://openalex.org/A5013559240,Berit Müller‐Pebody,https://orcid.org/0000-0002-8874-480X,,"Department of Healthcare-Associated Infections and Antimicrobial Resistance, Centre for Infections, Health Protection Agency, London NW9 5EQ, UK",,7
https://openalex.org/W2161994300,middle,https://openalex.org/A5063357686,Ruth Blackburn,https://orcid.org/0000-0002-3491-7381,,"Department of Healthcare-Associated Infections and Antimicrobial Resistance, Centre for Infections, Health Protection Agency, London NW9 5EQ, UK",,11
https://openalex.org/W2161994300,last,https://openalex.org/A5063953097,Alan P. Johnson,https://orcid.org/0000-0001-9358-230X,,"Department of Healthcare-Associated Infections and Antimicrobial Resistance, Centre for Infections, Health Protection Agency, London NW9 5EQ, UK",,195
https://openalex.org/W2950012224,first,https://openalex.org/A5109147724,Kozo Shishido,,https://openalex.org/I922474255,Tokushima University,JP,221
https://openalex.org/W2950012224,middle,https://openalex.org/A5038665737,Tomoyo Kamei,,https://openalex.org/I922474255,Tokushima University,JP,10
https://openalex.org/W2950012224,middle,https://openalex.org/A5038665737,Tomoyo Kamei,,https://openalex.org/I61575859,Josai International University,JP,10
https://openalex.org/W2950012224,middle,https://openalex.org/A5110720287,Tamiko Takahashi,,https://openalex.org/I61575859,Josai International University,JP,72
https://openalex.org/W2950012224,last,https://openalex.org/A5043655680,Masahiro Yoshida,https://orcid.org/0000-0002-5595-0180,https://openalex.org/I922474255,Tokushima University,JP,249
https://openalex.org/W2953079765,first,https://openalex.org/A5078583156,Kenji Mineyama,,https://openalex.org/I85922643,Nagaoka University of Technology,JP,3
https://openalex.org/W2953079765,middle,https://openalex.org/A5027821567,Hirofumi Maekawa,https://orcid.org/0000-0002-8192-8518,https://openalex.org/I85922643,Nagaoka University of Technology,JP,90
https://openalex.org/W2953079765,middle,https://openalex.org/A5017938513,Akihiro Kohsaka,,https://openalex.org/I85922643,Nagaoka University of Technology,JP,1
https://openalex.org/W2953079765,middle,https://openalex.org/A5103129863,Yoshimasa Yamamoto,https://orcid.org/0000-0002-8326-8840,https://openalex.org/I85922643,Nagaoka University of Technology,JP,92
https://openalex.org/W2953079765,last,https://openalex.org/A5112792826,Ikuzo Nishiguchi,,https://openalex.org/I85922643,Nagaoka University of Technology,JP,210
https://openalex.org/W1987115525,first,https://openalex.org/A5059249247,Johnique Billups,,https://openalex.org/I8248082,Florida Agricultural and Mechanical University,US,0
https://openalex.org/W1987115525,middle,https://openalex.org/A5063554058,Cynthia C. Jones,https://orcid.org/0000-0002-3646-0469,https://openalex.org/I8248082,Florida Agricultural and Mechanical University,US,5
https://openalex.org/W1987115525,middle,https://openalex.org/A5002823560,Tanise Jackson,,https://openalex.org/I8248082,Florida Agricultural and Mechanical University,US,15
https://openalex.org/W1987115525,middle,https://openalex.org/A5083456248,Seth Y. Ablordeppey,https://orcid.org/0000-0003-0174-1153,https://openalex.org/I8248082,Florida Agricultural and Mechanical University,US,41
https://openalex.org/W1987115525,last,https://openalex.org/A5013804064,Shawn D. Spencer,,https://openalex.org/I8248082,Florida Agricultural and Mechanical University,US,4
https://openalex.org/W1987115525,last,https://openalex.org/A5013804064,Shawn D. Spencer,,https://openalex.org/I91045830,Texas A&M University,US,4
https://openalex.org/W2026542942,first,https://openalex.org/A5103494376,J. Gonzalo Rodríguez,,https://openalex.org/I63634437,Universidad Autónoma de Madrid,ES,66
https://openalex.org/W2026542942,last,https://openalex.org/A5039018565,Cristina Díaz‐Oliva,,https://openalex.org/I63634437,Universidad Autónoma de Madrid,ES,0
https://openalex.org/W2065253300,first,https://openalex.org/A5028785327,Tadeusz Librowski,https://orcid.org/0000-0003-1933-8354,https://openalex.org/I126596746,Jagiellonian University,PL,47
https://openalex.org/W2065253300,middle,https://openalex.org/A5082217118,Karolina Pytka,https://orcid.org/0000-0001-7134-9515,https://openalex.org/I126596746,Jagiellonian University,PL,0
https://openalex.org/W2065253300,last,https://openalex.org/A5074125510,Marcin Szaleniec,,https://openalex.org/I126596746,Jagiellonian University,PL,0
https://openalex.org/W2077586490,first,https://openalex.org/A5100804432,Brien Smith,,https://openalex.org/I2803043754,Henry Ford Hospital,US,33
https://openalex.org/W2077586490,middle,https://openalex.org/A5103221161,Erik K. St. Louis,https://orcid.org/0000-0002-2833-8826,https://openalex.org/I1330342723,Mayo Clinic,US,45
https://openalex.org/W2077586490,middle,https://openalex.org/A5084268690,John M. Stern,https://orcid.org/0000-0002-3549-1642,https://openalex.org/I161318765,"University of California, Los Angeles",US,47
https://openalex.org/W2077586490,middle,https://openalex.org/A5062140924,Chad Green,,,"Xcenda, LLC",,0
https://openalex.org/W2077586490,last,https://openalex.org/A5079067628,Thomas Bramley,,,"Xcenda, LLC",,33
https://openalex.org/W2126009084,first,https://openalex.org/A5068948338,Urszula Hubicka,https://orcid.org/0000-0002-0612-7630,https://openalex.org/I126596746,Jagiellonian University,PL,12
https://openalex.org/W2126009084,middle,https://openalex.org/A5058320381,Jan Krzek,,https://openalex.org/I126596746,Jagiellonian University,PL,56
https://openalex.org/W2126009084,last,https://openalex.org/A5046267916,Maria Walczak,https://orcid.org/0000-0002-5670-9866,https://openalex.org/I126596746,Jagiellonian University,PL,6
https://openalex.org/W2233316562,first,https://openalex.org/A5029352940,Jason Lutze,,,"Australian Pesticides and Veterinary Medicines Authority , 18 Wormald Street, Symonston, ACT 2609, Australia",,0
https://openalex.org/W2233316562,middle,https://openalex.org/A5002284050,J. Derrick,,,"National Residue Survey , 18 Marcus Clarke Street, Canberra City, ACT 2601, Australia",,1
https://openalex.org/W2233316562,middle,https://openalex.org/A5081485460,W. Korth,,,"National Residue Survey , 18 Marcus Clarke Street, Canberra City, ACT 2601, Australia",,1
https://openalex.org/W2233316562,last,https://openalex.org/A5070324847,Dugald J. MacLachlan,,,"Australian Quarantine and Inspection Service , 18 Marcus Clarke Street, Canberra City, ACT 2601, Australia",,31
https://openalex.org/W2949649024,first,https://openalex.org/A5012158843,Masahiko Hayashi,https://orcid.org/0000-0002-1716-6686,https://openalex.org/I65837984,Kobe University,JP,398
https://openalex.org/W2949649024,middle,https://openalex.org/A5111821229,Takanori Tanaka,,https://openalex.org/I65837984,Kobe University,JP,186
https://openalex.org/W2949649024,last,https://openalex.org/A5017277974,Kohei Yamashita,https://orcid.org/0000-0001-8790-9265,https://openalex.org/I65837984,Kobe University,JP,38
https://openalex.org/W2949768488,first,https://openalex.org/A5025096292,Kristen L. McCaleb,,https://openalex.org/I129302853,Roche (United States),US,3
https://openalex.org/W2949768488,middle,https://openalex.org/A5011102489,Sarah C. Abbot,,https://openalex.org/I129302853,Roche (United States),US,6
https://openalex.org/W2949768488,middle,https://openalex.org/A5036446552,Roland Billedeau,,https://openalex.org/I129302853,Roche (United States),US,19
https://openalex.org/W2949768488,middle,https://openalex.org/A5048267480,Nolan Dewdney,,https://openalex.org/I129302853,Roche (United States),US,8
https://openalex.org/W2949768488,middle,https://openalex.org/A5110016794,Tobias Gabriel,,https://openalex.org/I129302853,Roche (United States),US,5
https://openalex.org/W2949768488,middle,https://openalex.org/A5007039813,David Goldstein,https://orcid.org/0000-0003-1276-7623,https://openalex.org/I129302853,Roche (United States),US,104
https://openalex.org/W2949768488,middle,https://openalex.org/A5068873272,Michael Soth,https://orcid.org/0000-0002-2649-5537,https://openalex.org/I129302853,Roche (United States),US,11
https://openalex.org/W2949768488,middle,https://openalex.org/A5048081979,Teresa Alejandra Trejo‐Martin,,https://openalex.org/I129302853,Roche (United States),US,0
https://openalex.org/W2949768488,last,https://openalex.org/A5063103897,Hasim Zecic,,https://openalex.org/I129302853,Roche (United States),US,0
https://openalex.org/W2953032013,first,https://openalex.org/A5044380883,Hiromitsu Takayama,https://orcid.org/0000-0003-3155-2214,https://openalex.org/I159385669,Chiba University,JP,374
https://openalex.org/W2953032013,middle,https://openalex.org/A5080968621,Noriyuki Kogure,,https://openalex.org/I159385669,Chiba University,JP,39
https://openalex.org/W2953032013,middle,https://openalex.org/A5070617725,Akiko Nozoe,,https://openalex.org/I159385669,Chiba University,JP,4
https://openalex.org/W2953032013,last,https://openalex.org/A5108383313,Mariko Kitajima,,https://openalex.org/I159385669,Chiba University,JP,153
https://openalex.org/W1979136037,first,https://openalex.org/A5101288334,Lurong Xu,,https://openalex.org/I183067930,Shanghai Jiao Tong University,CN,4
https://openalex.org/W1979136037,first,https://openalex.org/A5101288334,Lurong Xu,,https://openalex.org/I113940042,Shanghai University,CN,4
https://openalex.org/W1979136037,middle,https://openalex.org/A5052628735,Pei Zhou,https://orcid.org/0000-0003-2006-9163,https://openalex.org/I183067930,Shanghai Jiao Tong University,CN,27
https://openalex.org/W1979136037,middle,https://openalex.org/A5109522024,Yuee Zhi,,https://openalex.org/I183067930,Shanghai Jiao Tong University,CN,0
https://openalex.org/W1979136037,middle,https://openalex.org/A5100341511,Jun Wu,https://orcid.org/0000-0002-5830-5312,https://openalex.org/I4210103685,South China Sea Institute Of Oceanology,CN,28
https://openalex.org/W1979136037,middle,https://openalex.org/A5100341511,Jun Wu,https://orcid.org/0000-0002-5830-5312,https://openalex.org/I4210101167,Institute of Oceanology,CN,28
https://openalex.org/W1979136037,middle,https://openalex.org/A5100341511,Jun Wu,https://orcid.org/0000-0002-5830-5312,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,28
https://openalex.org/W1979136037,last,https://openalex.org/A5100763903,Si Zhang,https://orcid.org/0000-0002-1164-2020,https://openalex.org/I4210103685,South China Sea Institute Of Oceanology,CN,37
https://openalex.org/W1979136037,last,https://openalex.org/A5100763903,Si Zhang,https://orcid.org/0000-0002-1164-2020,https://openalex.org/I4210101167,Institute of Oceanology,CN,37
https://openalex.org/W1979136037,last,https://openalex.org/A5100763903,Si Zhang,https://orcid.org/0000-0002-1164-2020,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,37
https://openalex.org/W1984680406,first,https://openalex.org/A5098542181,Lon‐Je Luh,,https://openalex.org/I142974352,National Sun Yat-sen University,TW,0
https://openalex.org/W1984680406,middle,https://openalex.org/A5051073323,Mohamed H. Abd El‐Razek,https://orcid.org/0000-0003-0978-8925,https://openalex.org/I16733864,National Taiwan University,TW,20
https://openalex.org/W1984680406,middle,https://openalex.org/A5073930502,Chia‐Ching Liaw,https://orcid.org/0000-0001-5642-4679,https://openalex.org/I142974352,National Sun Yat-sen University,TW,22
https://openalex.org/W1984680406,middle,https://openalex.org/A5025335800,Chen‐Tung Arthur Chen,https://orcid.org/0000-0002-5170-6471,https://openalex.org/I142974352,National Sun Yat-sen University,TW,174
https://openalex.org/W1984680406,middle,https://openalex.org/A5100876906,Yun‐Sheng Lin,,https://openalex.org/I142974352,National Sun Yat-sen University,TW,12
https://openalex.org/W1984680406,middle,https://openalex.org/A5101754878,Yao‐Haur Kuo,https://orcid.org/0000-0001-9822-9775,https://openalex.org/I4210094085,National Research Institute of Chinese Medicine,TW,130
https://openalex.org/W1984680406,middle,https://openalex.org/A5103168949,Ching‐Te Chien,https://orcid.org/0000-0001-6389-1312,https://openalex.org/I4210113837,Taiwan Forestry Research Institute,TW,42
https://openalex.org/W1984680406,last,https://openalex.org/A5103853745,Ya‐Ching Shen,,https://openalex.org/I16733864,National Taiwan University,TW,162
https://openalex.org/W1997989404,first,https://openalex.org/A5098089008,Claus M⊘ldrup,,https://openalex.org/I124055696,University of Copenhagen,DK,2
